race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202535080404,C2四組,2025-08-04,ダート,1200,左,曇,良,1,8,9,エコロアジェンダ,2018103481,牡7,56,山本政聡,05490,1:15.0,,**,-,-,-,-,1-1,38.8,2.1,1,471(0),,,,[地]三野宮通,05555,（株）アプエンテ,40.0
202535080404,C2四組,2025-08-04,ダート,1200,左,曇,良,2,2,2,バイオレットモーヴ,2017100438,牝8,54,佐々木志,a050e,1:15.3,2,**,-,-,-,-,6-4,38.1,25.3,7,449(0),,,,[地]及川良春,05157,谷謙介,14.0
202535080404,C2四組,2025-08-04,ダート,1200,左,曇,良,3,7,7,サンドフィッシュ,2018102701,牡7,56,塚本涼人,05591,1:15.5,1,**,-,-,-,-,7-6,38.1,10.7,4,426(+1),,,,[地]高橋純,a028f,石瀬浩三,8.0
202535080404,C2四組,2025-08-04,ダート,1200,左,曇,良,4,8,10,キタノベルモント,2021107035,牡4,54,坂井瑛音,05687,1:15.9,2.1/2,**,-,-,-,-,4-2,39.4,84.2,10,458(+4),,,,[地]畠山信一,05585,北所拓也,5.2
202535080404,C2四組,2025-08-04,ダート,1200,左,曇,良,5,1,1,インザライフ,2019104181,牝6,54,阿部英俊,05119,1:16.2,1.3/4,**,-,-,-,-,9-7,38.3,64.1,9,431(+3),,,,[地]及川良春,05157,谷謙介,2.8
202535080404,C2四組,2025-08-04,ダート,1200,左,曇,良,6,4,4,グレイスショコラ,2021102226,牝4,54,山本聡紀,a02b0,1:16.4,1.1/4,**,-,-,-,-,3-5,39.9,6.6,3,415(+1),,,,[地]菅原右吉,05033,シグラップ・マネジメ,
202535080404,C2四組,2025-08-04,ダート,1200,左,曇,良,7,5,5,プライムデイ,2018104116,牡7,56,菅原辰徳,05571,1:16.7,1.1/2,**,-,-,-,-,10-10,38.4,47.7,8,516(+1),,,,[地]高橋純,a028f,加藤和成,
202535080404,C2四組,2025-08-04,ダート,1200,左,曇,良,8,7,8,ジャッドノワール,2020104779,牝5,52,関本玲花,a03fd,1:16.9,3/4,**,-,-,-,-,8-9,39.1,23.8,6,467(+4),,,,[地]新田守,05358,谷謙介,
202535080404,C2四組,2025-08-04,ダート,1200,左,曇,良,9,3,3,ギンガ,2020109082,牡5,56,高松亮,05542,1:16.9,ハナ,**,-,-,-,-,2-3,40.5,12.2,5,547(+38),,,,[地]佐藤雅彦,05417,内藤正生,
202535080404,C2四組,2025-08-04,ダート,1200,左,曇,良,10,6,6,シアワセノランプ,2021102924,牝4,54,大坪慎,05462,1:17.9,6,**,-,-,-,-,5-8,40.5,3.0,2,421(+9),,,,[地]橘友和,a02f4,石川秀守,
