race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,1,2,3,レディエンス,2022100583,牝3,55,Ｍ．デム,05212,1:08.7,,**,**,**,**,**,7-6,33.7,19.3,5,436(-12),,,,[西]藤野健太,01200,栗山良子,560.0
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,2,7,15,ダディーズグーグー,2022105619,牡3,57,川又賢治,01166,1:08.7,ハナ,**,**,**,**,**,3-3,34.4,14.3,4,482(-2),,,,[西]畑端省吾,01188,田島大史,220.0
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,3,5,9,ベルヴィヴァン,2022105119,牝3,55,鮫島克駿,01157,1:08.8,クビ,**,**,**,**,**,5-5,34.1,3.8,2,470(-4),,,,[西]西村真幸,01148,宮崎俊也,140.0
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,4,8,17,メイショウマサツラ,2022103101,牡3,57,武豊,00666,1:09.0,1.1/4,**,**,**,**,**,1-1,35.0,2.6,1,504(-2),,,,[西]本田優,01099,松本好雄,84.0
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,5,2,4,ラインピクシー,2022103291,牝3,52,和田陽希,01223,1:09.0,アタマ,**,**,**,**,**,7-6,34.0,22.5,6,474(-6),,,,[西]長谷川浩,01173,大澤繁昌,56.0
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,6,1,2,カシノメンコチャン,2022102175,牝3,55,松若風馬,01154,1:09.1,1/2,**,**,**,**,**,11-9,33.9,227.2,17,416(-4),,,,[西]牧田和弥,01123,柏木務,
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,7,6,12,パリコレジェンヌ,2022104501,牝3,55,和田竜二,01018,1:09.2,1/2,**,**,**,**,**,10-9,34.0,27.9,9,456(+2),,,,[西]鈴木孝志,01111,吉田智,
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,8,7,14,トウカイリュタン,2022100850,牝3,55,幸英明,00732,1:09.4,1.1/4,**,**,**,**,**,11-12,33.9,162.5,15,390(0),,,,[西]北出成人,01078,内村正則,
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,9,3,5,アジアンテーラー,2022103080,牝3,55,長岡禎仁,01142,1:09.6,1.1/4,**,**,**,**,**,3-3,35.3,27.0,8,422(+8),,,,[西]緒方努,01193,中西浩一,
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,10,7,13,メイショウハヤセ,2022102545,牝3,54,西塚洸二,01200,1:09.7,1,**,**,**,**,**,17-16,33.6,224.6,16,418(-12),,,,[西]笹田和秀,01104,松本好雄,
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,11,1,1,シエルルビー,2022101939,牝3,55,岩田康誠,05203,1:09.8,1/2,**,**,**,**,**,14-13,34.1,63.6,12,404(+4),,,,[西]藤野健太,01200,中辻明,
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,12,5,10,クロスレジーナ,2022100468,牝3,55,太宰啓介,01037,1:10.0,1.1/4,**,**,**,**,**,2-2,35.9,4.1,3,430(+16),,,,[西]高橋亮,01136,辻高史,
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,13,6,11,ニホンピロリーチ,2022104212,牝3,55,田口貫太,01208,1:10.0,ハナ,**,**,**,**,**,14-14,34.2,57.7,11,450(0),,,,[西]大橋勇樹,01065,小林英一,
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,14,4,7,オーウェンズバレー,2022103627,牡3,57,藤岡佑介,01093,1:10.1,クビ,**,**,**,**,**,9-11,34.9,48.0,10,490(-5),,,,[西]宮徹,01018,ヒダカ・ブリーダーズ・ユニオン,
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,15,3,6,コルネイユドール,2022103488,牝3,55,岩田望来,01174,1:10.7,3.1/2,**,**,**,**,**,5-6,35.9,23.1,7,456(-13),,,,[西]千田輝彦,01120,ノルマンディーサラブレッドレーシング,
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,16,8,18,ブルーセルリアン,2022102325,牡3,54,柴田裕一,01212,1:10.8,1/2,**,**,**,**,**,14-14,35.0,398.3,18,484(+4),,,,[西]宮徹,01018,イクタ,
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,17,4,8,ファーニスクリーク,2022105821,牡3,54,森田誠也,01222,1:11.5,4,**,**,**,**,**,18-18,35.0,127.4,14,508(+6),,,,[西]斉藤崇史,01151,Ｇ１レーシング,
202508020103,3歳未勝利,2025-04-26,芝,1200,右,晴,良,18,8,16,ダイメイハッピー,2022102239,牝3,55,菱田裕二,01144,1:11.5,アタマ,**,**,**,**,**,13-17,35.5,126.2,13,486(-12),,,,[西]森田直行,01142,宮本孝一,
