race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202542042407,金魚草特別(C3),2025-04-24,ダート,2000,左,曇,良,1,2,2,ビーチガール,2020101855,牝5,54,七夕裕次,05611,2:15.4,,**,-,-,-,-,11-8-6-3,38.4,19.9,7,438(+8),,,,[地]小林真治,05462,井上久光,140.0
202542042407,金魚草特別(C3),2025-04-24,ダート,2000,左,曇,良,2,1,1,スプリングネージュ,2018109044,牝7,54,秋元耕成,05347,2:15.5,1/2,**,-,-,-,-,1-1-1-1,40.4,3.2,2,456(+2),,,,[地]藪口一麻,a0236,石井啓之,56.0
202542042407,金魚草特別(C3),2025-04-24,ダート,2000,左,曇,良,3,6,8,サンラグナニゲル,2019101534,牝6,54,福原杏,05595,2:15.7,1.1/2,**,-,-,-,-,2-2-2-2,40.5,2.9,1,478(-1),,,,[地]川村守男,05651,岡本育枝,35.0
202542042407,金魚草特別(C3),2025-04-24,ダート,2000,左,曇,良,4,8,11,マーニク,2021103067,牝4,54,半澤慶実,a01f3,2:15.7,ハナ,**,-,-,-,-,3-3-3-4,40.1,10.0,6,461(+10),,,,[地]長谷川忍,05779,（株）アプエンテ,21.0
202542042407,金魚草特別(C3),2025-04-24,ダート,2000,左,曇,良,5,4,4,パルメニデス,2019100432,牡6,56,野畑凌,05630,2:17.0,6,**,-,-,-,-,12-12-10-6,39.4,44.1,9,432(+2),,,,[地]長谷川忍,05779,川上和彦,14.0
202542042407,金魚草特別(C3),2025-04-24,ダート,2000,左,曇,良,6,7,10,ヤマブキ,2020105807,牡5,56,高橋哲也,a017e,2:17.1,1/2,**,-,-,-,-,5-5-4-5,41.0,9.1,5,496(+5),,,,[地]鹿沼良和,05476,豊島愛子,
202542042407,金魚草特別(C3),2025-04-24,ダート,2000,左,曇,良,7,3,3,チャームフォラック,2016105112,牝9,52,中島良美,05649,2:17.8,3,**,-,-,-,-,4-4-5-7,41.8,133.4,11,483(-4),,,,[地]川村守男,05651,豊島愛子,
202542042407,金魚草特別(C3),2025-04-24,ダート,2000,左,曇,良,8,5,5,カバロプレト,2019106856,牡6,56,室陽一朗,05651,2:18.0,1,**,-,-,-,-,9-10-7-8,41.2,8.6,4,450(+8),,,,[地]入口由美,a0478,北原大史,
202542042407,金魚草特別(C3),2025-04-24,ダート,2000,左,曇,良,9,6,7,トレジャーバローズ,2018100402,牡7,56,加藤和博,05248,2:18.1,3/4,**,-,-,-,-,6-7-8-9,41.4,22.3,8,442(0),,,,[地]川島豊,a0253,（株）ファーストビ,
202542042407,金魚草特別(C3),2025-04-24,ダート,2000,左,曇,良,10,8,12,シェナカンザシ,2020100315,牝5,51,中山遥人,a05d8,2:18.3,1,**,-,-,-,-,10-11-12-10,40.7,80.2,10,466(+11),,,,[地]冨田敏男,a02a5,冨田藤男,
202542042407,金魚草特別(C3),2025-04-24,ダート,2000,左,曇,良,11,5,6,ヴルカヌス,2021106870,セ4,56,西啓太,a02d7,2:19.1,4,**,-,-,-,-,7-6-9-11,42.4,7.3,3,444(+2),,,,[地]野口寛仁,05751,（株）レックス,
202542042407,金魚草特別(C3),2025-04-24,ダート,2000,左,曇,良,12,7,9,シェナハート,2019107077,牝6,54,国分祐仁,a0233,2:19.4,1.1/2,**,-,-,-,-,8-9-11-12,41.9,192.1,12,439(+4),,,,[地]冨田敏男,a02a5,冨田藤男,
