race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202535082509,カリブラコア賞(C1),2025-08-25,ダート,1400,左,曇,良,1,8,10,ダイビングヘッド,2021104130,牝4,54,大坪慎,05462,1:27.7,,**,-,-,-,-,5-2,38.2,4.2,3,523(-6),,,,[地]橘友和,a02f4,星野隆男,50.0
202535082509,カリブラコア賞(C1),2025-08-25,ダート,1400,左,曇,良,2,1,1,サンスズラン,2021101295,牝4,54,鈴木祐,05552,1:28.0,2,**,-,-,-,-,1-1,38.9,8.4,4,451(-3),,,,[地]小林俊彦,a02e4,前田敏文,17.5
202535082509,カリブラコア賞(C1),2025-08-25,ダート,1400,左,曇,良,3,5,5,ピヤージュ,2021103873,牡4,56,高橋悠里,05463,1:28.0,アタマ,**,-,-,-,-,7-5,38.0,9.4,5,471(+4),,,,[地]小林俊彦,a02e4,大久保和夫,10.0
202535082509,カリブラコア賞(C1),2025-08-25,ダート,1400,左,曇,良,4,7,7,ナイフレスト,2019105880,牝6,54,山本政聡,05490,1:28.1,クビ,**,-,-,-,-,2-2,38.8,3.0,1,452(+10),,,,[地]永田幸宏,a03ff,川上和彦,6.5
202535082509,カリブラコア賞(C1),2025-08-25,ダート,1400,左,曇,良,5,6,6,ベアビリーブ,2019104615,牝6,54,菅原辰徳,05571,1:28.3,1.1/4,**,-,-,-,-,9-8,37.9,22.7,7,485(+1),,,,[地]瀬戸幸一,05481,後藤順男,3.5
202535082509,カリブラコア賞(C1),2025-08-25,ダート,1400,左,曇,良,6,2,2,レースラヴェンダー,2020103930,牝5,54,小林凌,05560,1:28.4,1/2,**,-,-,-,-,4-4,38.8,38.5,9,454(+2),,,,[地]橘友和,a02f4,前田良平,
202535082509,カリブラコア賞(C1),2025-08-25,ダート,1400,左,曇,良,7,8,9,マナマハロ,2020105258,牡5,56,高松亮,05542,1:28.6,1,**,-,-,-,-,10-9,38.2,3.8,2,470(-1),,,,[地]佐藤雅彦,05417,（同）ＭＩＲＡＩ,
202535082509,カリブラコア賞(C1),2025-08-25,ダート,1400,左,曇,良,8,4,4,セントサレディー,2016101499,牝9,54,岩本怜,05577,1:29.0,2.1/2,**,-,-,-,-,6-6,39.0,142.4,10,475(+2),,,,[地]菅原右吉,05033,シグラップ・マネジメ,
202535082509,カリブラコア賞(C1),2025-08-25,ダート,1400,左,曇,良,9,7,8,ウインディ,2019106791,牝6,54,佐々木志,a050e,1:29.3,2,**,-,-,-,-,3-7,39.7,10.3,6,456(-1),,,,[地]千葉幸喜,05762,新井原博,
202535082509,カリブラコア賞(C1),2025-08-25,ダート,1400,左,曇,良,10,3,3,シャンブレー,2019105747,牝6,54,山本聡紀,a02b0,1:29.8,3,**,-,-,-,-,8-10,39.3,34.9,8,474(+4),,,,[地]菅原右吉,05033,栗坂崇,
