race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202551022001,C3二,2025-02-20,ダート,1400,右,晴,良,1,5,5,メイプルケンジ,2021103951,牡4,57,長谷部駿,05580,1:36.9,,**,-,-,-,-,1-1-1-1,41.3,1.3,1,515(+5),,,,[地]大山寿文,05752,節ひかる,56.0
202551022001,C3二,2025-02-20,ダート,1400,右,晴,良,2,7,8,サイドシュート,2019102818,牝6,54,川原正一,00815,1:37.2,1.1/2,**,-,-,-,-,3-3-2-2,41.3,184.9,9,426(0),,,,[地]西村守幸,05291,（株）ファーストビ,19.6
202551022001,C3二,2025-02-20,ダート,1400,右,晴,良,3,8,10,キークラシック,2020106028,牡5,56,小谷周平,05628,1:37.6,2.1/2,**,-,-,-,-,7-6-6-5,41.4,3.6,2,444(-4),,,,[地]吉見真幸,05777,北前孔一郎,11.2
202551022001,C3二,2025-02-20,ダート,1400,右,晴,良,4,8,9,アルザード,2020104032,牡5,55,土方颯太,05667,1:37.7,クビ,**,-,-,-,-,2-2-2-3,41.9,33.8,5,528(-6),,,,[地]北野真弘,05715,小林正和,8.4
202551022001,C3二,2025-02-20,ダート,1400,右,晴,良,5,3,3,ピエナペリー,2016105163,牝9,54,板野央,05405,1:37.7,クビ,**,-,-,-,-,9-9-8-8,41.1,39.9,6,440(+1),,,,[地]西村守幸,05291,組）オールザベスト組,5.6
202551022001,C3二,2025-02-20,ダート,1400,右,晴,良,6,2,2,ヒカリノアメ,2021106400,牝4,50,塩津璃菜,05669,1:37.8,クビ,**,-,-,-,-,5-5-5-5,41.8,118.9,8,531(0),,,,[地]長南和宏,05740,山田裕史,
202551022001,C3二,2025-02-20,ダート,1400,右,晴,良,7,1,1,ホウオウシックス,2015105435,牡10,55,山本屋太,05672,1:37.8,クビ,**,-,-,-,-,3-4-4-4,41.9,17.0,4,473(-1),,,,[地]山元博徳,a0265,（株）ファーストビ,
202551022001,C3二,2025-02-20,ダート,1400,右,晴,良,8,6,6,ダイチョウセブン,2015105669,牡10,56,山田雄大,05584,1:38.1,1.1/2,**,-,-,-,-,8-6-6-7,41.8,188.7,10,481(-4),,,,[地]碇清次郎,05435,長谷川一雄,
202551022001,C3二,2025-02-20,ダート,1400,右,晴,良,9,4,4,クルシファー,2021102451,牝4,52,佐々木世,05616,1:38.8,4,**,-,-,-,-,6-8-9-9,42.2,82.8,7,474(-6),,,,[地]稻田彰宏,05427,安部治夫,
202551022001,C3二,2025-02-20,ダート,1400,右,晴,良,中,7,7,ミッテルライン,2019105180,牝6,54,廣瀬航,05639,,,,-,-,-,-,,,10.4,3,445(-2),,,,[地]諏訪貴正,05707,（株）マリアンイン,
