race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202565111008,第3回花形ひかる誕生,2025-11-10,,,,曇,,1,5,5,ダイヤセンプー,B202100316,牡4,630,今井千尋,B0068,01:44.6,,,-,-,-,-,1-3-1,36.6,5.3,3,1002(+2),,,**,[地]今井茂雅,B0004,寺田敏子,31.0
202565111008,第3回花形ひかる誕生,2025-11-10,,,,曇,,2,3,3,ハゴロモグルービー,B202100179,牡4,640,大友一馬,B0070,01:46.0,1.4,,-,-,-,-,1-3-3,34.0,23.8,9,1081(+16),,,**,[地]西弘美,B0059,井上修,11.4
202565111008,第3回花形ひかる誕生,2025-11-10,,,,曇,,3,7,7,オーカンペガサス,B202100113,牡4,640,藤本匠,B0014,01:51.4,6.8,,-,-,-,-,4-5-2,41.4,10.3,6,1066(-5),,,**,[地]岩本利春,B0054,末松秀義,6.5
202565111008,第3回花形ひかる誕生,2025-11-10,,,,曇,,4,2,2,マルゼンイチバン,B202100069,牡4,640,西謙一,B0055,01:52.2,7.6,,-,-,-,-,4-1-4,39.2,4.2,2,1070(+7),,,**,[地]西弘美,B0059,矢藤秀樹,3.4
202565111008,第3回花形ひかる誕生,2025-11-10,,,,曇,,5,8,10,アソノリキ,B202100039,牡4,640,金田利貴,B0067,01:57.6,13.0,,-,-,-,-,10-8-6,39.6,28.5,10,975(+5),,,**,[地]久田守,B0003,（有）古閑牧場,1.8
202565111008,第3回花形ひかる誕生,2025-11-10,,,,曇,,6,8,9,ツルイテンカ,B202100004,牡4,640,渡来心路,B0060,02:01.1,16.5,,-,-,-,-,7-7-7,41.1,16.7,7,973(+15),,,**,[地]大河原和,B0060,田中稔,
202565111008,第3回花形ひかる誕生,2025-11-10,,,,曇,,7,6,6,ビッグシラヌイ,B202100067,牡4,640,島津新,B0062,02:01.4,16.8,,-,-,-,-,4-10-10,34.4,7.8,4,1010(-4),,,**,[地]林豊,B0013,尾ケ瀬浩二,
202565111008,第3回花形ひかる誕生,2025-11-10,,,,曇,,8,4,4,キョウエイカスミ,B202200226,牝3,620,赤塚健仁,B0063,02:07.7,23.1,,-,-,-,-,1-6-5,53.7,3.1,1,970(+20),,,**,[地]村上慎一,B0051,大野昇,
202565111008,第3回花形ひかる誕生,2025-11-10,,,,曇,,9,1,1,カワノデッカー,B202100115,牡4,640,西将太,B0064,02:07.9,23.3,,-,-,-,-,7-1-8,45.9,9.6,5,998(+3),,,**,[地]坂本東一,B0055,川口晃司,
202565111008,第3回花形ひかる誕生,2025-11-10,,,,曇,,10,7,8,ダイヤモンドサブ,B202000066,牡5,650,船山蔵人,B0054,02:09.2,24.6,,-,-,-,-,7-8-9,46.2,20.4,8,973(+7),,,**,[地]久田守,B0003,尾ケ瀬浩二,
