race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202530100103,3歳以上C4ー4,2025-10-01,ダート,1200,右,雨,稍重,1,7,8,タイセイサージ,2022106515,牡3,57,岩橋勇二,05389,1:17.4,,**,-,-,-,-,5-5,38.5,1.9,1,530(0),,,,[地]田中淳司,05630,田中成奉,40.0
202530100103,3歳以上C4ー4,2025-10-01,ダート,1200,右,雨,稍重,2,6,6,ドレッドナイト,2022100823,牡3,57,阿部龍,05492,1:17.4,ハナ,**,-,-,-,-,4-4,38.8,2.4,2,458(-2),,,,[地]桧森邦夫,05108,原口章,11.2
202530100103,3歳以上C4ー4,2025-10-01,ダート,1200,右,雨,稍重,3,8,10,レインボーカロル,2021100712,牝4,55,服部茂史,05286,1:18.7,6,**,-,-,-,-,2-2,40.2,5.2,3,454(+2),,,,[地]千葉津代,a0264,上山泰憲,8.4
202530100103,3歳以上C4ー4,2025-10-01,ダート,1200,右,雨,稍重,4,1,1,サクラゴールド,2022104088,牡3,57,小杉亮,a025d,1:18.7,アタマ,**,-,-,-,-,7-6,39.5,23.4,5,486(0),,,,[地]佐々木国,05736,（株）さくらコマー,5.6
202530100103,3歳以上C4ー4,2025-10-01,ダート,1200,右,雨,稍重,5,8,9,ウィアザピープル,2022101167,牝3,55,山本咲希,05545,1:19.2,2.1/2,**,-,-,-,-,2-2,40.7,34.1,6,436(+6),,,,[地]森山雄大,a03d6,沖田方子,2.8
202530100103,3歳以上C4ー4,2025-10-01,ダート,1200,右,雨,稍重,6,4,4,ゴールドバインダー,2022101999,牝3,55,落合玄太,05578,1:19.4,1,**,-,-,-,-,1-1,41.2,53.2,7,446(+2),,,,[地]小国博行,05758,船越三弘,
202530100103,3歳以上C4ー4,2025-10-01,ダート,1200,右,雨,稍重,7,3,3,アーススカイ,2012100198,牡13,57,井上俊彦,00837,1:20.1,3,**,-,-,-,-,6-6,40.9,20.9,4,470(+16),,,,[地]岡島玉一,a024d,松山増男,
202530100103,3歳以上C4ー4,2025-10-01,ダート,1200,右,雨,稍重,8,7,7,アーススカーレット,2018105747,牡7,57,坂下秀樹,05054,1:20.2,1/2,**,-,-,-,-,9-8,39.9,231.9,9,498(+2),,,,[地]岡島玉一,a024d,松山増男,
202530100103,3歳以上C4ー4,2025-10-01,ダート,1200,右,雨,稍重,9,2,2,ハタノイチバンボシ,2020101453,牡5,53,塩津璃菜,05669,1:21.9,8,**,-,-,-,-,8-9,41.7,189.4,8,458(+12),,,,[地]佐藤英明,05460,畑末廣郎,
202530100103,3歳以上C4ー4,2025-10-01,ダート,1200,右,雨,稍重,取,5,5,ベルトモ,2022107037,牝3,55,桑村真明,05411,,,,-,-,-,-,,,---,,計不,,,,[地]沼澤英知,a0374,（株）中央ビジネス,
