race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,1,6,11,キタノソワレ,2021106421,牝4,56,木幡巧也,01162,1:11.3,,**,**,**,**,**,13-12,36.4,13.6,6,480(+2),,,,[東]本間忍,01056,北所直人,"1,140.0"
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,2,1,2,ネイト,2019102701,牝6,53,長浜鴻緒,01214,1:11.4,クビ,**,**,**,**,**,4-3,37.2,60.8,11,460(+6),,,,[西]小栗実,01194,武田茂男,460.0
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,3,8,15,ベルウッドウズメ,2019109138,セ6,58,石橋脩,01077,1:11.8,2.1/2,**,**,**,**,**,14-15,36.6,124.5,14,492(+2),,,,[東]本間忍,01056,蓑島竜一,290.0
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,4,3,5,ショウナンアビアス,2020104597,牡5,58,戸崎圭太,05386,1:11.8,ハナ,**,**,**,**,**,6-5,37.4,2.5,1,514(+6),,,,[東]加藤士津,01169,国本哲秀,170.0
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,5,5,10,モリノセピア,2021106307,牡4,54,小林美駒,01206,1:11.9,1/2,**,**,**,**,**,2-3,37.9,8.8,4,486(-2),,,,[東]鈴木伸尋,01026,森和久,114.0
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,6,8,16,ピコアーガイル,2021110165,牡4,57,佐々木大,01197,1:11.9,1/2,**,**,**,**,**,1-1,38.1,17.0,7,502(+4),,,,[東]伊藤大士,01109,石部高史,
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,7,2,4,ホウオウフロイト,2021103549,牡4,58,丸田恭介,01117,1:12.1,3/4,**,**,**,**,**,16-15,36.6,36.0,10,446(0),,,,[東]加藤和宏,01077,小笹芳央,
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,8,4,7,ノヴァエクスプレス,2021105509,牡4,58,津村明秀,01092,1:12.1,アタマ,**,**,**,**,**,11-10,37.5,4.8,2,518(0),,,,[東]鈴木慎太,01179,吉田和美,
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,9,5,9,レッドセニョール,2021105779,牡4,58,横山和生,01140,1:12.1,クビ,**,**,**,**,**,14-12,36.9,29.0,8,490(+2),,,,[東]矢嶋大樹,01202,東京ホースレーシング,
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,10,1,1,マーシヴィガラス,2020104099,牡5,58,丹内祐次,01091,1:12.2,クビ,**,**,**,**,**,9-7,37.7,87.0,13,512(-4),,,,[東]的場均,01063,佐藤好美,
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,11,7,14,カイタロー,2019103063,牡6,55,土田真翔,01198,1:12.5,1.1/2,**,**,**,**,**,11-10,37.9,173.0,15,496(+26),,,,[東]和田雄二,01143,本田恒雄,
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,12,7,13,ホークレア,2021100198,牝4,56,横山武史,01170,1:12.5,ハナ,**,**,**,**,**,4-5,38.3,6.2,3,448(+16),,,,[東]尾関知人,01103,ノルマンディーサラブレッドレーシング,
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,13,6,12,アポロプラネット,2019101264,牡6,58,菊沢一樹,01161,1:12.6,1/2,**,**,**,**,**,6-7,38.2,62.5,12,500(0),,,,[東]伊藤圭三,01023,星野隆男,
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,14,3,6,ワークソング,2021102462,牡4,55,柴田裕一,01212,1:12.6,クビ,**,**,**,**,**,9-12,38.1,11.0,5,474(-6),,,,[西]牧浦充徳,01113,馬場幸夫,
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,15,4,8,チュウワキャリア,2021102295,牝4,53,石田拓郎,01203,1:12.7,1/2,**,**,**,**,**,2-2,38.8,29.3,9,504(-4),,,,[東]栗田徹,01127,中西忍,
202506010608,4歳以上2勝クラス,2025-01-18,ダート,1200,右,晴,良,16,2,3,シルヴァーゴースト,2020106750,牝5,53,石神深道,01209,1:13.0,2,**,**,**,**,**,6-7,38.6,229.3,16,460(-4),,,,[東]岩戸孝樹,01051,ブルースターズファーム,
