race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202565082506,2025小牟礼来場記,2025-08-25,,,,曇,,1,4,4,ハゴロモグレース,B202200180,牝3,580,西謙一,B0055,02:22.2,,,-,-,-,-,3-7-2,44.2,10.1,5,944(+5),,,**,[地]西邑春夫,B0033,井上修,28.0
202565082506,2025小牟礼来場記,2025-08-25,,,,曇,,2,6,6,ディーエフダイコク,B202200071,牡3,590,大友一馬,B0070,02:31.8,9.6,,-,-,-,-,7-6-3,52.8,39.6,9,990(0),,,**,[地]大友栄人,B0043,池田賢治,10.3
202565082506,2025小牟礼来場記,2025-08-25,,,,曇,,3,2,2,ダイヤクィーン,B202200151,牝3,580,島津新,B0062,02:32.1,9.9,,-,-,-,-,1-8-10,34.1,6.4,4,974(+5),,,**,[地]中島敏博,B0057,川口晋司,5.8
202565082506,2025小牟礼来場記,2025-08-25,,,,曇,,4,8,10,スミノマルロク,B202200114,セ3,590,船山蔵人,B0054,02:36.4,14.2,,-,-,-,-,7-9-7,49.4,28.1,8,970(+22),,,**,[地]大河原和,B0060,佐々木松一,3.0
202565082506,2025小牟礼来場記,2025-08-25,,,,曇,,5,8,9,シロボシ,B202200285,牡3,600,赤塚健仁,B0063,02:37.5,15.3,,-,-,-,-,7-1-4,57.5,18.7,6,942(0),,,**,[地]金田勇,B0050,細川弘則,1.6
202565082506,2025小牟礼来場記,2025-08-25,,,,曇,,6,3,3,ホクセイミスズ,B202200280,牝3,570,今井千尋,B0068,02:37.5,15.3,,-,-,-,-,1-4-1,66.5,6.2,3,958(+4),,,**,[地]村上慎一,B0051,（株）北西ファーム,
202565082506,2025小牟礼来場記,2025-08-25,,,,曇,,7,7,8,リュウセイ,B202100190,牡4,600,中原蓮,B0076,02:39.2,17.0,,-,-,-,-,3-2-6,53.2,4.3,2,942(-21),,,**,[地]大橋和則,B0011,小倉たまき,
202565082506,2025小牟礼来場記,2025-08-25,,,,曇,,8,5,5,サカノトノサマ,B202200348,牡3,600,松本秀克,B0040,02:50.4,28.2,,-,-,-,-,3-10-8,60.4,85.7,10,928(+7),,,**,[地]田上忠夫,B0023,（株）大阪畜産,
202565082506,2025小牟礼来場記,2025-08-25,,,,曇,,9,7,7,ホクセイフジ,B202200271,牡3,600,西将太,B0064,02:53.0,30.8,,-,-,-,-,3-5-9,62.0,2.2,1,959(-7),,,**,[地]大友栄人,B0043,竹内宏人,
202565082506,2025小牟礼来場記,2025-08-25,,,,曇,,10,1,1,スゴイ,B202200367,牡3,600,渡来心路,B0060,02:53.3,31.1,,-,-,-,-,10-3-5,70.3,21.3,7,994(-2),,,**,[地]槻舘重人,B0042,細川弘則,
