race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,1,5,10,チンプンカンプン,2022106465,牡3,57,柴田大知,01009,1:57.7,,**,**,**,**,**,3-3-4-3,39.3,3.8,1,472(-6),,,,[東]奥平雅士,01074,内田玄祥,560.0
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,2,6,12,キタノブレイク,2022102486,牡3,57,丹内祐次,01091,1:57.8,1/2,**,**,**,**,**,9-9-4-5,39.4,4.6,3,478(0),,,,[東]本間忍,01056,北所直人,220.0
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,3,4,7,ダブルメッセージ,2022106337,牡3,54,石神深道,01209,1:57.9,3/4,**,**,**,**,**,1-1-1-1,39.8,43.4,12,478(+4),,,,[東]和田正一,01114,スピードファーム,140.0
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,4,7,14,ノメンターノ,2022106771,牝3,55,野中悠太,01158,1:58.1,1.1/4,**,**,**,**,**,7-8-2-2,40.0,18.1,7,434(-4),,,,[東]武市康男,01089,ビッグレッドファーム,84.0
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,5,3,5,パワーオブドリーム,2022107085,牡3,57,石川裕紀,01150,1:58.2,1/2,**,**,**,**,**,11-10-8-7,39.4,15.2,6,482(0),,,,[東]上原佑紀,01192,山本英俊,56.0
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,6,7,13,ラブリールチア,2022102212,牝3,55,荻野極,01160,1:58.3,クビ,**,**,**,**,**,14-15-14-13,38.7,7.6,4,522(+2),,,,[東]高橋文雅,01134,ヤナガワ牧場,
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,7,1,2,ブランディストック,2022105219,牡3,57,キング,05643,1:58.6,1.3/4,**,**,**,**,**,4-3-8-9,39.8,4.5,2,492(+10),,,,[東]辻哲英,01182,社台レースホース,
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,8,8,16,ナックシュバリエ,2022105307,牡3,57,大野拓弥,01096,1:58.8,1.1/4,**,**,**,**,**,9-10-8-7,40.0,28.3,8,496(+8),,,,[東]杉浦宏昭,01008,小松欣也,
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,9,2,3,シバノストムキット,2022107348,牡3,54,佐藤翔馬,01207,1:59.0,1.1/4,**,**,**,**,**,13-12-12-12,39.6,214.0,16,476(+10),,,,[東]大和田成,01124,柴一男,
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,10,8,15,トーセンビギン,2022110095,牡3,57,内田博幸,00422,1:59.1,1,**,**,**,**,**,4-5-3-3,40.9,164.5,15,468(+2),,,,[東]田村康仁,01027,島川隆哉,
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,11,2,4,ガイ,2022101140,牡3,57,菅原明良,01179,1:59.6,2.1/2,**,**,**,**,**,7-7-12-13,40.3,58.2,14,462(-6),,,,[東]高木登,01088,黒岩初美,
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,12,3,6,バブルギャラクシー,2022107292,牡3,57,菊沢一樹,01161,1:59.6,クビ,**,**,**,**,**,4-5-7-6,41.0,33.6,11,464(-4),,,,[東]清水英克,01080,田頭勇貴,
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,13,1,1,アルデツヨシ,2022101481,セ3,57,江田照男,00689,1:59.9,2,**,**,**,**,**,15-16-15-15,40.0,56.0,13,480(0),,,,[東]田中剛,01119,秋元竜弥,
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,14,5,9,ラブリーウィザード,2022106654,牝3,52,長浜鴻緒,01214,2:00.1,1.1/4,**,**,**,**,**,2-2-4-9,41.6,31.1,9,444(-2),,,,[東]小笠倫弘,01076,ノースヒルズ,
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,15,4,8,フィンガーダンシン,2022109006,牡3,56,原優介,01184,2:01.2,7,**,**,**,**,**,15-14-15-16,41.3,31.3,10,506(0),,,,[東]萱野浩二,01024,石井義人,
202506010703,3歳未勝利,2025-01-19,ダート,1800,右,晴,良,16,6,11,マジックスクロール,2022103320,牡3,57,丸田恭介,01117,2:01.7,3,**,**,**,**,**,12-12-11-9,42.6,9.7,5,456(-4),,,,[東]石毛善彦,00428,ミルファーム,
