race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010305,2歳新馬,芝,1500,稍,1,1,イントゥーザブルー,牡2,55.0,丹内,美浦清水英,,---.-,2024102763,01091,01080
202601010305,2歳新馬,芝,1500,稍,2,2,ハイランドウインド,牡2,52.0,▲遠藤,美浦杉浦,,---.-,2024106832,01218,01008
202601010305,2歳新馬,芝,1500,稍,3,3,ギャルズマインド,牝2,55.0,浜中,栗東武幸,,---.-,2024106450,01115,01160
202601010305,2歳新馬,芝,1500,稍,4,4,インワンズブラッド,牡2,55.0,武豊,栗東矢作,,---.-,2024108191,00666,01075
202601010305,2歳新馬,芝,1500,稍,4,5,ティアラード,牝2,55.0,横山武,栗東小栗,,---.-,2024106091,01170,01194
202601010305,2歳新馬,芝,1500,稍,5,6,ベニドルム,牡2,55.0,原田和,美浦小手川,,---.-,2024106867,01143,01171
202601010305,2歳新馬,芝,1500,稍,5,7,ブルージェイ,牡2,55.0,鮫島駿,美浦加藤征,,---.-,2024107032,01157,01059
202601010305,2歳新馬,芝,1500,稍,6,8,ジューンルル,牝2,55.0,吉田隼,栗東武英,,---.-,2024106913,01095,01161
202601010305,2歳新馬,芝,1500,稍,6,9,アワードリームス,牝2,52.0,▲小林美,栗東中村,,---.-,2024106839,01206,01186
202601010305,2歳新馬,芝,1500,稍,7,10,オーシンヒマワリ,牝2,55.0,小沢,栗東奥村豊,,---.-,2024108302,01185,01146
202601010305,2歳新馬,芝,1500,稍,7,11,セールデュクール,牝2,55.0,佐々木,美浦深山,,---.-,2024103622,01197,01174
202601010305,2歳新馬,芝,1500,稍,8,12,スクレイプバイ,牡2,55.0,横山琉,栗東高橋忠,,---.-,2024103914,01192,01129
202601010305,2歳新馬,芝,1500,稍,8,13,ヒルノバルデス,牡2,55.0,古川吉,栗東昆,,---.-,2024107243,01015,01044
