race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020301,2歳未勝利,芝,2000,良,1,1,ヤマニンイハナ,牝2,55.0,菱田,栗東中村,,---.-,2024103427,01144,01186
202607020301,2歳未勝利,芝,2000,良,2,2,シャインラブ,牝2,55.0,西村淳,栗東井上,,---.-,2024106285,01171,01214
202607020301,2歳未勝利,芝,2000,良,3,3,オスカーレイア,牝2,55.0,幸,栗東秋山,,---.-,2024100727,00732,01212
202607020301,2歳未勝利,芝,2000,良,4,4,ヴェールダムール,牝2,55.0,坂井,栗東矢作,,---.-,2024106249,01163,01075
202607020301,2歳未勝利,芝,2000,良,5,5,メモリアデルレ,牡2,55.0,コレット,栗東吉岡,,---.-,2024106944,05691,01176
202607020301,2歳未勝利,芝,2000,良,6,6,フェーエンハフト,牝2,55.0,田口,栗東緒方,,---.-,2024105969,01208,01193
202607020301,2歳未勝利,芝,2000,良,7,7,アーデルボーデン,牡2,55.0,岩田望,栗東中竹,,---.-,2024106076,01174,01039
202607020301,2歳未勝利,芝,2000,良,7,8,サイモンレガシー,牡2,55.0,川田,栗東石坂,,---.-,2024101202,01088,01166
202607020301,2歳未勝利,芝,2000,良,8,9,ディーヴァレギオン,牡2,55.0,吉村,美浦斎藤誠,,---.-,2024106350,01216,01086
202607020301,2歳未勝利,芝,2000,良,8,10,クラリスバローズ,牝2,55.0,団野,栗東渡辺,,---.-,2024100018,01180,01155
