race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020303,2歳新馬,芝,1400,良,1,1,ラスティレッド,牝2,53.0,◇今村,美浦鈴木慎,,---.-,2024100687,01193,01179
202604020303,2歳新馬,芝,1400,良,1,2,ニシノアトール,牡2,55.0,杉原,美浦武市,,---.-,2024103937,01135,01089
202604020303,2歳新馬,芝,1400,良,2,3,ボーデコール,牡2,55.0,津村,美浦柄崎,,---.-,2024105790,01092,01208
202604020303,2歳新馬,芝,1400,良,2,4,フジサンインフレ,牡2,55.0,石橋脩,美浦池上,,---.-,2024100161,01077,01150
202604020303,2歳新馬,芝,1400,良,3,5,ノワールブレイブ,牝2,52.0,▲石田,美浦清水英,,---.-,2024102173,01203,01080
202604020303,2歳新馬,芝,1400,良,3,6,ラフエルガ,牝2,55.0,荻野極,美浦鈴木伸,,---.-,2024105946,01160,01026
202604020303,2歳新馬,芝,1400,良,4,7,ヴォルールドクール,牝2,55.0,嶋田,美浦伊坂,,---.-,2024102642,01134,01177
202604020303,2歳新馬,芝,1400,良,4,8,ランドフォートレス,牡2,55.0,大野,美浦和田勇,,---.-,2024106096,01096,01165
202604020303,2歳新馬,芝,1400,良,5,9,ティーシュペランサ,牡2,55.0,田辺,美浦加藤士,,---.-,2024101129,01075,01169
202604020303,2歳新馬,芝,1400,良,5,10,ニシノタカオ,牡2,55.0,野中,美浦堀内,,---.-,2024101869,01158,01189
202604020303,2歳新馬,芝,1400,良,6,11,ウィルステート,牡2,55.0,石川,美浦黒岩,,---.-,2024106113,01150,01133
202604020303,2歳新馬,芝,1400,良,6,12,マルスフィス,牡2,55.0,岩田康,美浦斎藤誠,,---.-,2024105581,05203,01086
202604020303,2歳新馬,芝,1400,良,7,13,ノーセット,牡2,55.0,三浦,美浦高柳瑞,,---.-,2024100651,01122,01118
202604020303,2歳新馬,芝,1400,良,7,14,サイモンオリエント,牡2,53.0,△石神道,美浦勢司,,---.-,2024102477,01209,01047
202604020303,2歳新馬,芝,1400,良,7,15,ラヴトリガー,牝2,55.0,吉田豊,美浦田島,,---.-,2024101315,00733,01112
202604020303,2歳新馬,芝,1400,良,8,16,セイカタカキヤチク,牡2,55.0,木幡巧,美浦相沢,,---.-,2024103128,01162,01020
202604020303,2歳新馬,芝,1400,良,8,17,ビーズスティンガー,牝2,55.0,原,美浦中川,,---.-,2024102989,01184,01081
202604020303,2歳新馬,芝,1400,良,8,18,ヴォーチェカノーラ,牡2,55.0,戸崎圭,美浦中舘,,---.-,2024106967,05386,01153
