race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020306,月岡温泉特別,芝,1800,良,1,1,タイセイプランセス,牝4,56.0,石橋脩,美浦池上,,---.-,2022105014,01077,01150
202604020306,月岡温泉特別,芝,1800,良,2,2,ホウオウトランプ,牡5,58.0,荻野極,栗東池江,,---.-,2021105886,01160,01071
202604020306,月岡温泉特別,芝,1800,良,3,3,セイロンジェムズ,牡5,58.0,戸崎圭,美浦鈴木慎,,---.-,2021105575,05386,01179
202604020306,月岡温泉特別,芝,1800,良,4,4,クラッシファイド,牡5,58.0,石川,美浦黒岩,,---.-,2021105580,01150,01133
202604020306,月岡温泉特別,芝,1800,良,5,5,コスモスプモーニ,牡6,58.0,木幡巧,美浦松山,,---.-,2020101261,01162,01100
202604020306,月岡温泉特別,芝,1800,良,5,6,エリカアンディーヴ,牝4,56.0,津村,栗東吉岡,,---.-,2022110060,01092,01176
202604020306,月岡温泉特別,芝,1800,良,6,7,ツルマウカタチ,牡5,58.0,嶋田,美浦手塚久,,---.-,2021102106,01134,01038
202604020306,月岡温泉特別,芝,1800,良,6,8,キーウェーブ,牡5,58.0,城戸,栗東宮地,,---.-,2021102561,01147,01211
202604020306,月岡温泉特別,芝,1800,良,7,9,リカントロポ,牡4,58.0,三浦,栗東梅田,,---.-,2022100080,01122,01084
202604020306,月岡温泉特別,芝,1800,良,7,10,コンフォルツァ,牡4,58.0,丸山,栗東松永幹,,---.-,2022105421,01127,01092
202604020306,月岡温泉特別,芝,1800,良,8,11,スピンザブラッド,牡5,58.0,田辺,美浦平岩,,---.-,2021105244,01075,01219
202604020306,月岡温泉特別,芝,1800,良,8,12,ミーントゥビー,牝4,56.0,松岡,美浦堀内,,---.-,2022105317,01085,01189
