race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020312,3歳以上1勝クラス,芝,1200,良,1,1,アスクザアメリカン,牡4,58.0,武藤,栗東野中,,---.-,2022106719,01169,01098
202604020312,3歳以上1勝クラス,芝,1200,良,1,2,タイキオーベロン,牡4,55.0,▲石田,美浦高木,,---.-,2022103155,01203,01088
202604020312,3歳以上1勝クラス,芝,1200,良,2,3,ソナタン,牡4,58.0,野中,美浦和田勇,,---.-,2022105241,01158,01165
202604020312,3歳以上1勝クラス,芝,1200,良,2,4,ダイユウルミナス,牝3,54.0,小崎,美浦松永康,,---.-,2023106299,01152,01093
202604020312,3歳以上1勝クラス,芝,1200,良,3,5,クリノゴッホ,セ6,58.0,木幡巧,美浦新開,,---.-,2020103885,01162,01116
202604020312,3歳以上1勝クラス,芝,1200,良,3,6,ホウオウショコラ,牝4,53.0,▲上里,美浦大竹,,---.-,2022101108,01217,01102
202604020312,3歳以上1勝クラス,芝,1200,良,4,7,カガラプンツェル,牝3,54.0,原,美浦萱野,,---.-,2023103036,01184,01024
202604020312,3歳以上1勝クラス,芝,1200,良,4,8,カシオペア,牡4,58.0,石川,美浦上原佑,,---.-,2022106203,01150,01192
202604020312,3歳以上1勝クラス,芝,1200,良,5,9,ラブソング,牝3,54.0,嶋田,美浦尾関,,---.-,2023102312,01134,01103
202604020312,3歳以上1勝クラス,芝,1200,良,5,10,グラデュエール,牝3,54.0,木幡初,美浦粕谷,,---.-,2023103225,01153,01096
202604020312,3歳以上1勝クラス,芝,1200,良,6,11,レモンバーム,牝4,56.0,菊沢,美浦嘉藤,,---.-,2022106796,01161,01195
202604020312,3歳以上1勝クラス,芝,1200,良,6,12,シルフィー,牡3,53.0,▲佐藤,美浦村田,,---.-,2023105043,01207,01190
202604020312,3歳以上1勝クラス,芝,1200,良,7,13,ロードストラダーレ,牡3,56.0,丸田,美浦本間,,---.-,2023104886,01117,01056
202604020312,3歳以上1勝クラス,芝,1200,良,7,14,ヤマニンアレシス,牡3,56.0,大野,美浦堀内,,---.-,2023104357,01096,01189
202604020312,3歳以上1勝クラス,芝,1200,良,8,15,ソルトバーン,牝3,54.0,柴田大,美浦和田雄,,---.-,2023102163,01009,01143
202604020312,3歳以上1勝クラス,芝,1200,良,8,16,ゴールドパレード,牡3,54.0,△石神道,美浦天間,,---.-,2023104505,01209,01090
202604020312,3歳以上1勝クラス,芝,1200,良,8,17,ステキサプライズ,牡3,52.0,★谷原,美浦粕谷,,---.-,2023101910,01219,01096
