race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020308,日進特別,ダート,1800,良,1,1,メイショウクーガー,牡6,58.0,中井,栗東中内田,,---.-,2020106205,01141,01137
202607020308,日進特別,ダート,1800,良,2,2,ホープエトワール,牡4,58.0,秋山稔,美浦天間,,---.-,2022106893,01181,01090
202607020308,日進特別,ダート,1800,良,3,3,ビルンバウム,セ5,58.0,松若,栗東渡辺,,---.-,2021104872,01154,01155
202607020308,日進特別,ダート,1800,良,4,4,ボクマダネムイヨ,牡3,55.0,西村淳,栗東東田,,---.-,2023102553,01171,01209
202607020308,日進特別,ダート,1800,良,4,5,メイケイロゼッタ,牡4,58.0,酒井,栗東河嶋,,---.-,2022105878,01034,01198
202607020308,日進特別,ダート,1800,良,5,6,テンエースワン,牡5,58.0,Ｍデムーロ,栗東大久保,,---.-,2021105637,05212,01058
202607020308,日進特別,ダート,1800,良,5,7,エンマ,牡4,58.0,高倉,栗東武英,,---.-,2022102956,01130,01161
202607020308,日進特別,ダート,1800,良,6,8,ソウルアンドジャズ,セ5,58.0,川須,美浦武井,,---.-,2021106694,01128,01147
202607020308,日進特別,ダート,1800,良,6,9,タガノマルアフ,牡4,58.0,菱田,栗東角田,,---.-,2022107133,01144,01121
202607020308,日進特別,ダート,1800,良,7,10,ビービークローサー,牡3,55.0,坂井,栗東野中,,---.-,2023100547,01163,01098
202607020308,日進特別,ダート,1800,良,7,11,レッドボブ,牡4,58.0,コレット,栗東田中克,,---.-,2022105055,05691,01180
202607020308,日進特別,ダート,1800,良,8,12,バルダンツァ,牡5,58.0,岩田望,栗東高橋一,,---.-,2021102595,01174,01206
202607020308,日進特別,ダート,1800,良,8,13,ナリタヒカリ,牝4,56.0,太宰,栗東荒川,,---.-,2022102739,01037,01095
