race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020307,柳都S,ダート,1800,稍,1,1,ベルダイナフェロー,牝5,52.0,武藤,栗東東田,,---.-,2021102982,01169,01209
202604020307,柳都S,ダート,1800,稍,2,2,アラレタバシル,牡5,56.0,丸山,美浦松尾,,---.-,2021107192,01127,01220
202604020307,柳都S,ダート,1800,稍,2,3,エイブラムス,牡5,54.0,今村,美浦鈴木慎,,---.-,2021100260,01193,01179
202604020307,柳都S,ダート,1800,稍,3,4,サンセットブライト,牝5,52.0,木幡巧,美浦相沢,,---.-,2021102753,01162,01020
202604020307,柳都S,ダート,1800,稍,3,5,アデランテ,セ5,55.0,吉田豊,美浦菊川,,---.-,2021103525,00733,01052
202604020307,柳都S,ダート,1800,稍,4,6,ペンナヴェローチェ,牡5,57.0,戸崎圭,栗東須貝,,---.-,2021104092,05386,01105
202604020307,柳都S,ダート,1800,稍,4,7,ゲンパチムサシ,牡8,53.0,小崎,美浦秋本,,---.-,2018102832,01152,01213
202604020307,柳都S,ダート,1800,稍,5,8,ラフエイジアン,セ6,55.0,原,美浦中舘,,---.-,2020104738,01184,01153
202604020307,柳都S,ダート,1800,稍,5,9,ブルータス,牡4,56.0,荻野極,美浦高柳瑞,,---.-,2022103703,01160,01118
202604020307,柳都S,ダート,1800,稍,6,10,フームスムート,牡9,54.0,丸田,美浦水野,,---.-,2017104238,01117,01094
202604020307,柳都S,ダート,1800,稍,6,11,レイバックスピン,牝4,53.0,菊沢,栗東牧浦,,---.-,2022104432,01161,01113
202604020307,柳都S,ダート,1800,稍,7,12,クロニクル,セ7,55.0,田辺,美浦平岩,,---.-,2019101864,01075,01219
202604020307,柳都S,ダート,1800,稍,7,13,カフェニクス,牝5,52.0,江田照,美浦柄崎,,---.-,2021103288,00689,01208
202604020307,柳都S,ダート,1800,稍,8,14,ショウサンジョージ,牡4,55.0,国分優,栗東松下,,---.-,2022102131,01125,01149
202604020307,柳都S,ダート,1800,稍,8,15,オレデイイノカ,牡8,53.0,松岡,美浦古賀慎,,---.-,2018101243,01085,01079
