race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010303,3歳未勝利,ダート,1700,稍,1,1,ブルーアンビエンス,牡3,57.0,黛,美浦菊沢,,---.-,2023103830,01109,01115
202601010303,3歳未勝利,ダート,1700,稍,2,2,エボニードール,牝3,54.0,☆舟山,栗東寺島,,---.-,2023102889,01221,01158
202601010303,3歳未勝利,ダート,1700,稍,3,3,アズライトアスール,牡3,57.0,佐々木,栗東鈴木孝,,---.-,2023100785,01197,01111
202601010303,3歳未勝利,ダート,1700,稍,4,4,コーリンクレア,牝3,55.0,小沢,美浦小野,,---.-,2023104194,01185,01125
202601010303,3歳未勝利,ダート,1700,稍,5,5,アルジェンタム,セ3,57.0,横山和,栗東野中,,---.-,2023105675,01140,01098
202601010303,3歳未勝利,ダート,1700,稍,6,6,ハイテイラオユエ,牡3,57.0,横山武,美浦辻,,---.-,2023102520,01170,01182
202601010303,3歳未勝利,ダート,1700,稍,6,7,マクローリン,牡3,54.0,▲小林美,栗東加藤公,,---.-,2023101994,01206,01215
202601010303,3歳未勝利,ダート,1700,稍,7,8,リテラシー,牡3,57.0,松本,栗東昆,,---.-,2023105215,01191,01044
202601010303,3歳未勝利,ダート,1700,稍,7,9,アンタレス,牡3,54.0,▲和田陽,栗東藤野,,---.-,2023100017,01223,01200
202601010303,3歳未勝利,ダート,1700,稍,8,10,セブンワンダーズ,牡3,57.0,斎藤,美浦斎藤誠,,---.-,2023100928,01178,01086
202601010303,3歳未勝利,ダート,1700,稍,8,11,バンダムソレール,牡3,53.0,★河原田,栗東小栗,,---.-,2023102317,01204,01194
