race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020310,3歳未勝利,ダート,1800,稍,1,1,タマモブレイキン,牡3,57.0,菊沢,美浦伊藤圭,,---.-,2023103252,01161,01023
202604020310,3歳未勝利,ダート,1800,稍,2,2,パワポケグッド,牡3,54.0,▲上里,美浦大和田,,---.-,2023106198,01217,01124
202604020310,3歳未勝利,ダート,1800,稍,2,3,セイクリッドシチー,牡3,57.0,江田照,美浦田中剛,,---.-,2023100304,00689,01119
202604020310,3歳未勝利,ダート,1800,稍,3,4,タニセンローマ,牡3,57.0,小林脩,美浦斎藤誠,,---.-,2023101095,01183,01086
202604020310,3歳未勝利,ダート,1800,稍,3,5,ロードプレリュード,牡3,57.0,木幡巧,美浦稲垣,,---.-,2023105842,01162,01167
202604020310,3歳未勝利,ダート,1800,稍,4,6,イネガラーブル,牡3,55.0,◇今村,美浦久保田,,---.-,2023103314,01193,01067
202604020310,3歳未勝利,ダート,1800,稍,4,7,ダイヒョウカーク,牡3,57.0,杉原,美浦松山,,---.-,2023105465,01135,01100
202604020310,3歳未勝利,ダート,1800,稍,5,8,フッカツノジャンボ,牡3,57.0,木幡育,美浦勢司,,---.-,2023100766,01167,01047
202604020310,3歳未勝利,ダート,1800,稍,5,9,ゼンノスタニング,牡3,57.0,原,美浦小手川,,---.-,2023104611,01184,01171
202604020310,3歳未勝利,ダート,1800,稍,6,10,デアトゥノウ,牝3,52.0,▲佐藤,美浦田島,,---.-,2023107522,01207,01112
202604020310,3歳未勝利,ダート,1800,稍,6,11,ブライトラン,牡3,57.0,嶋田,美浦尾形,,---.-,2023100346,01134,01141
202604020310,3歳未勝利,ダート,1800,稍,7,12,クリアーゲイル,牡3,54.0,▲石田,美浦浅利,,---.-,2023103927,01203,01204
202604020310,3歳未勝利,ダート,1800,稍,7,13,ゴールドプレイヤー,牡3,57.0,戸崎圭,美浦古賀慎,,---.-,2023104504,05386,01079
202604020310,3歳未勝利,ダート,1800,稍,8,14,ニュークリアス,牡3,57.0,大野,美浦古賀大,,---.-,2023105341,01096,01222
202604020310,3歳未勝利,ダート,1800,稍,8,15,ノクターナルハント,セ3,57.0,小崎,美浦和田勇,,---.-,2023101129,01152,01165
