race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010307,3歳未勝利,芝,1800,稍,1,1,ハヤテノオジョー,牝3,55.0,小沢,栗東杉山佳,,---.-,2023107235,01185,01178
202601010307,3歳未勝利,芝,1800,稍,2,2,ディープマウンテン,牝3,55.0,吉田隼,美浦深山,,---.-,2023103475,01095,01174
202601010307,3歳未勝利,芝,1800,稍,3,3,ライフイズカラフル,牡3,57.0,斎藤,栗東河嶋,,---.-,2023103630,01178,01198
202601010307,3歳未勝利,芝,1800,稍,4,4,ボーントゥラブユー,牝3,55.0,鮫島駿,美浦小笠,,---.-,2023106285,01157,01076
202601010307,3歳未勝利,芝,1800,稍,5,5,サウンドファミリエ,牝3,55.0,横山武,美浦和田郎,,---.-,2023104254,01170,01114
202601010307,3歳未勝利,芝,1800,稍,5,6,サトノフレア,牡3,57.0,佐々木,美浦堀,,---.-,2023105904,01197,01070
202601010307,3歳未勝利,芝,1800,稍,6,7,モンロワイヤル,牡3,57.0,丹内,栗東牧浦,,---.-,2023100926,01091,01113
202601010307,3歳未勝利,芝,1800,稍,6,8,マリノリュミエール,牝3,54.0,☆舟山,美浦村田,,---.-,2023100794,01221,01190
202601010307,3歳未勝利,芝,1800,稍,7,9,フォルストランキル,牝3,53.0,◇古川奈,栗東池江,,---.-,2023107270,01190,01071
202601010307,3歳未勝利,芝,1800,稍,7,10,ヒメヒオウギ,牝3,51.0,★河原田,栗東中竹,,---.-,2023106148,01204,01039
202601010307,3歳未勝利,芝,1800,稍,8,11,コスモクラシック,牡3,54.0,▲和田陽,美浦嘉藤,,---.-,2023104491,01223,01195
202601010307,3歳未勝利,芝,1800,稍,8,12,マンサニージャ,牝3,52.0,▲小林美,美浦菊川,,---.-,2023106411,01206,01052
