race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020412,3歳未勝利,芝,1400,良,1,1,ジュピターバローズ,牡3,57.0,Ｍデムーロ,栗東友道,,---.-,2023106961,05212,01061
202607020412,3歳未勝利,芝,1400,良,1,2,チヨ,牝3,52.0,☆田山,栗東鈴木孝,,---.-,2023107543,01220,01111
202607020412,3歳未勝利,芝,1400,良,2,3,アルジェンテーラ,牝3,55.0,団野,栗東斉藤崇,,---.-,2023107057,01180,01151
202607020412,3歳未勝利,芝,1400,良,2,4,カフラー,牡3,57.0,坂井,栗東矢作,,---.-,2023110039,01163,01075
202607020412,3歳未勝利,芝,1400,良,3,5,ホウオウスカイハイ,牡3,57.0,秋山稔,栗東宮,,---.-,2023103255,01181,01018
202607020412,3歳未勝利,芝,1400,良,3,6,モカプウイング,牝3,55.0,コレット,栗東加藤公,,---.-,2023103334,05691,01215
202607020412,3歳未勝利,芝,1400,良,4,7,グランスプリント,牡3,57.0,長岡,栗東西村,,---.-,2023104906,01142,01148
202607020412,3歳未勝利,芝,1400,良,4,8,ハピネスサンライズ,牝3,55.0,松若,栗東東田,,---.-,2023100910,01154,01209
202607020412,3歳未勝利,芝,1400,良,5,9,フィアレスウィル,牡3,57.0,幸,栗東高橋忠,,---.-,2023102144,00732,01129
202607020412,3歳未勝利,芝,1400,良,5,10,ルージュエテルナ,牝3,55.0,田口,栗東友道,,---.-,2023103330,01208,01061
202607020412,3歳未勝利,芝,1400,良,6,11,リントゥラウル,牡3,57.0,酒井,栗東秋山,,---.-,2023101735,01034,01212
202607020412,3歳未勝利,芝,1400,良,6,12,ミッキーラヴィータ,牝3,55.0,岩田望,栗東高橋亮,,---.-,2023105346,01174,01136
202607020412,3歳未勝利,芝,1400,良,7,13,マルモリキャスター,牝3,55.0,泉谷,栗東大橋,,---.-,2023104839,01182,01065
202607020412,3歳未勝利,芝,1400,良,7,14,アラビアンジョイ,牝3,55.0,吉村,栗東高橋一,,---.-,2023102939,01216,01206
202607020412,3歳未勝利,芝,1400,良,7,15,コカボムショット,牡3,57.0,加藤,栗東庄野,,---.-,2023100984,01156,01087
202607020412,3歳未勝利,芝,1400,良,8,16,エールドリー,牝3,55.0,藤懸,栗東平田,,---.-,2023100375,01138,01082
202607020412,3歳未勝利,芝,1400,良,8,17,ケイアイブラック,牡3,54.0,▲森田,栗東梅田,,---.-,2023105761,01222,01084
202607020412,3歳未勝利,芝,1400,良,8,18,モンシーク,牡3,57.0,川田,栗東橋口,,---.-,2023105000,01088,01154
