race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020404,3歳未勝利,ダート,1800,良,1,1,チャリティチャリス,牡3,57.0,小崎,美浦浅利,,---.-,2023103473,01152,01204
202604020404,3歳未勝利,ダート,1800,良,2,2,グランフィエスタ,牡3,57.0,原,美浦稲垣,,---.-,2023105577,01184,01167
202604020404,3歳未勝利,ダート,1800,良,2,3,ツインドライヴ,牡3,54.0,▲石田,美浦新開,,---.-,2023103438,01203,01116
202604020404,3歳未勝利,ダート,1800,良,3,4,カミカクシ,牝3,55.0,大野,美浦竹内,,---.-,2023104045,01096,01152
202604020404,3歳未勝利,ダート,1800,良,3,5,ヤマタケボニータ,牡3,57.0,野中,美浦萱野,,---.-,2023100739,01158,01024
202604020404,3歳未勝利,ダート,1800,良,4,6,ブリリアンス,牡3,54.0,▲佐藤,美浦大和田,,---.-,2023100637,01207,01124
202604020404,3歳未勝利,ダート,1800,良,4,7,ヤマメナイト,牡3,57.0,菱田,美浦田島,,---.-,2023104854,01144,01112
202604020404,3歳未勝利,ダート,1800,良,5,8,サングラント,牡3,57.0,三浦,美浦金成,,---.-,2023106956,01122,01132
202604020404,3歳未勝利,ダート,1800,良,5,9,サトノクラシカル,牡3,57.0,津村,美浦宮田,,---.-,2023106974,01092,01175
202604020404,3歳未勝利,ダート,1800,良,6,10,ネイティヴプライド,牡3,57.0,荻野極,美浦高木,,---.-,2023105319,01160,01088
202604020404,3歳未勝利,ダート,1800,良,6,11,グラムエッジ,牡3,57.0,武藤,美浦手塚久,,---.-,2023107305,01169,01038
202604020404,3歳未勝利,ダート,1800,良,7,12,ジュングロワール,牡3,57.0,石川,美浦堀内,,---.-,2023107425,01150,01189
202604020404,3歳未勝利,ダート,1800,良,7,13,ウォーレーションズ,牡3,57.0,菊沢,美浦鈴木慎,,---.-,2023106368,01161,01179
202604020404,3歳未勝利,ダート,1800,良,8,14,アルティシエル,牡3,57.0,木幡巧,美浦辻,,---.-,2023101970,01162,01182
202604020404,3歳未勝利,ダート,1800,良,8,15,テルケンレンタッチ,牡3,57.0,石橋脩,美浦勢司,,---.-,2023102159,01077,01047
