race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020411,3歳未勝利,芝,2200,良,1,1,キコリータ,牝3,52.0,▲石田,美浦田中勝,,---.-,2023103321,01203,01207
202604020411,3歳未勝利,芝,2200,良,2,2,レッドリファインド,牡3,57.0,石川,美浦奥村武,,---.-,2023105606,01150,01145
202604020411,3歳未勝利,芝,2200,良,3,3,フロステリオン,牡3,57.0,原,美浦萱野,,---.-,2023102266,01184,01024
202604020411,3歳未勝利,芝,2200,良,3,4,サヴマ,牡3,57.0,菊沢,美浦辻,,---.-,2023106182,01161,01182
202604020411,3歳未勝利,芝,2200,良,4,5,コスモアミュレット,牡3,54.0,▲上里,美浦加藤士,,---.-,2023106489,01217,01169
202604020411,3歳未勝利,芝,2200,良,4,6,タイキヴィグルーズ,牡3,57.0,丸田,美浦大竹,,---.-,2023102175,01117,01102
202604020411,3歳未勝利,芝,2200,良,5,7,ブラーヴジャン,牡3,57.0,小崎,美浦和田勇,,---.-,2023103238,01152,01165
202604020411,3歳未勝利,芝,2200,良,5,8,マイネルオラクル,牡3,57.0,津村,美浦尾関,,---.-,2023106422,01092,01103
202604020411,3歳未勝利,芝,2200,良,6,9,ジーティーホクサイ,セ3,57.0,杉原,美浦大竹,,---.-,2023106977,01135,01102
202604020411,3歳未勝利,芝,2200,良,6,10,カムバックトゥミー,牝3,55.0,嶋田,美浦佐藤吉,,---.-,2023106593,01134,01035
202604020411,3歳未勝利,芝,2200,良,7,11,ソロンゴ,牝3,55.0,木幡育,美浦高橋文,,---.-,2023100582,01167,01134
202604020411,3歳未勝利,芝,2200,良,7,12,ヤマメホープ,牡3,57.0,戸崎圭,美浦久保田,,---.-,2023103075,05386,01067
202604020411,3歳未勝利,芝,2200,良,8,13,クイーンズレイン,牝3,53.0,△石神道,美浦林,,---.-,2023103686,01209,01163
202604020411,3歳未勝利,芝,2200,良,8,14,フォンドルレール,牡3,57.0,吉田豊,美浦戸田,,---.-,2023103799,00733,01054
