race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010403,3歳未勝利,ダート,1700,良,1,1,モズヴイ,牡3,57.0,西塚,栗東藤岡健,,---.-,2023105739,01200,01062
202601010403,3歳未勝利,ダート,1700,良,2,2,ワンダーゾルダート,牡3,57.0,松本,栗東羽月,,---.-,2023101714,01191,01091
202601010403,3歳未勝利,ダート,1700,良,3,3,ワンダーブリッツ,牡3,57.0,横山武,美浦久保田,,---.-,2023102750,01170,01067
202601010403,3歳未勝利,ダート,1700,良,4,4,エースオブゴールド,牡3,57.0,横山琉,美浦堀内,,---.-,2023100784,01192,01189
202601010403,3歳未勝利,ダート,1700,良,5,5,イーサンミラー,牡3,57.0,斎藤,美浦稲垣,,---.-,2023106657,01178,01167
202601010403,3歳未勝利,ダート,1700,良,6,6,ヘリオポリス,牡3,54.0,▲和田陽,栗東杉山佳,,---.-,2023105090,01223,01178
202601010403,3歳未勝利,ダート,1700,良,6,7,イントゥゴールデン,牡3,55.0,◇古川奈,美浦和田雄,,---.-,2023104288,01190,01143
202601010403,3歳未勝利,ダート,1700,良,7,8,ゴンフィンガー,牡3,57.0,西村淳,栗東中内田,,---.-,2023110069,01171,01137
202601010403,3歳未勝利,ダート,1700,良,7,9,ハイランダー,牡3,57.0,丹内,美浦古賀大,,---.-,2023103504,01091,01222
202601010403,3歳未勝利,ダート,1700,良,8,10,カンフージョン,牡3,57.0,小沢,栗東吉村,,---.-,2023107544,01185,01130
202601010403,3歳未勝利,ダート,1700,良,8,11,ホウオウロレンシア,牝3,55.0,石川倭,美浦高木,,---.-,2023102396,05534,01088
