race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020404,3歳未勝利,ダート,1200,良,1,1,メテオロイド,牡3,57.0,吉村,栗東宮地,,---.-,2023104173,01216,01211
202607020404,3歳未勝利,ダート,1200,良,1,2,アステルディーヴァ,牝3,55.0,Ｍデムーロ,栗東西村,,---.-,2023104883,05212,01148
202607020404,3歳未勝利,ダート,1200,良,2,3,ラジャブルック,牡3,57.0,亀田,栗東高野,,---.-,2023107314,01176,01117
202607020404,3歳未勝利,ダート,1200,良,2,4,リアライズガイザー,牡3,57.0,泉谷,栗東杉山晴,,---.-,2023105216,01182,01157
202607020404,3歳未勝利,ダート,1200,良,3,5,モズタイシソウシ,牡3,57.0,田口,栗東平田,,---.-,2023105728,01208,01082
202607020404,3歳未勝利,ダート,1200,良,3,6,グラマラス,牝3,55.0,松若,栗東安田,,---.-,2023107185,01154,01164
202607020404,3歳未勝利,ダート,1200,良,4,7,ディアデムドール,牝3,53.0,◇永島,栗東今野,,---.-,2023103285,01187,01128
202607020404,3歳未勝利,ダート,1200,良,4,8,ザキノフレンズ,牡3,57.0,団野,栗東東田,,---.-,2023104433,01180,01209
202607020404,3歳未勝利,ダート,1200,良,5,9,クロカミジョウ,牝3,53.0,△柴田裕,栗東岡田,,---.-,2023101500,01212,01066
202607020404,3歳未勝利,ダート,1200,良,5,10,チョウスター,牝3,55.0,幸,栗東羽月,,---.-,2023104226,00732,01091
202607020404,3歳未勝利,ダート,1200,良,6,11,ビービーシナジー,牡3,57.0,岩田望,栗東千田,,---.-,2023100552,01174,01120
202607020404,3歳未勝利,ダート,1200,良,6,12,マクアケ,牡3,57.0,コレット,栗東杉山佳,,---.-,2023100452,05691,01178
202607020404,3歳未勝利,ダート,1200,良,7,13,プレデンシア,牝3,55.0,坂井,栗東中尾,,---.-,2023100376,01163,01069
202607020404,3歳未勝利,ダート,1200,良,7,14,マルカスマッシュ,牡3,54.0,▲森田,栗東浜田,,---.-,2023100540,01222,01138
202607020404,3歳未勝利,ダート,1200,良,8,15,ナムラロダン,牡3,56.0,☆田山,栗東長谷川,,---.-,2023106223,01220,01173
202607020404,3歳未勝利,ダート,1200,良,8,16,ジーティーリボーン,牝3,55.0,国分優,栗東中村,,---.-,2023105353,01125,01186
