race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010407,3歳未勝利,芝,2000,良,1,1,アールグレイ,牝3,55.0,横山武,美浦蛯名正,,---.-,2023105003,01170,01191
202601010407,3歳未勝利,芝,2000,良,2,2,フクチャンブラック,牡3,57.0,松本,栗東高橋康,,---.-,2023103196,01191,01135
202601010407,3歳未勝利,芝,2000,良,3,3,アイアムコロンブス,牡3,57.0,石川倭,美浦奥平,,---.-,2023103601,05534,01074
202601010407,3歳未勝利,芝,2000,良,4,4,ウインベルチェーロ,牝3,54.0,☆長浜,美浦手塚久,,---.-,2023105879,01214,01038
202601010407,3歳未勝利,芝,2000,良,5,5,ゴールデンボブ,牡3,56.0,☆舟山,栗東四位,,---.-,2023105044,01221,01184
202601010407,3歳未勝利,芝,2000,良,5,6,デルマアサマ,牡3,53.0,★河原田,栗東森田,,---.-,2023103863,01204,01142
202601010407,3歳未勝利,芝,2000,良,6,7,ワダツミ,牝3,52.0,▲小林美,栗東笹田,,---.-,2023102669,01206,01104
202601010407,3歳未勝利,芝,2000,良,6,8,スリールーディカ,牝3,55.0,丹内,栗東橋田,,---.-,2023106211,01091,01218
202601010407,3歳未勝利,芝,2000,良,7,9,メイショウローゼ,牝3,55.0,池添,栗東本田,,---.-,2023101938,01032,01099
202601010407,3歳未勝利,芝,2000,良,7,10,フォーティンブラス,牡3,57.0,小沢,栗東池江,,---.-,2023103776,01185,01071
202601010407,3歳未勝利,芝,2000,良,8,11,デイズインザサン,牝3,55.0,佐々木,美浦小野,,---.-,2023101812,01197,01125
202601010407,3歳未勝利,芝,2000,良,8,12,ヤクジョ,牡3,54.0,▲和田陽,美浦松永康,,---.-,2023102802,01223,01093
