race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020409,3歳以上1勝クラス,ダート,1800,良,1,1,スーパーホース,セ4,58.0,武藤,美浦堀内,,---.-,2022100485,01169,01189
202604020409,3歳以上1勝クラス,ダート,1800,良,2,2,ウリズンベー,牡3,55.0,戸崎圭,美浦古賀大,,---.-,2023103709,05386,01222
202604020409,3歳以上1勝クラス,ダート,1800,良,2,3,ウーバーストロング,牡4,58.0,木幡育,美浦杉浦,,---.-,2022103629,01167,01008
202604020409,3歳以上1勝クラス,ダート,1800,良,3,4,ヘルメスギャング,セ3,53.0,◇今村,美浦武井,,---.-,2023100729,01193,01147
202604020409,3歳以上1勝クラス,ダート,1800,良,3,5,サトノラポール,セ4,58.0,津村,美浦鹿戸,,---.-,2022104786,01092,01097
202604020409,3歳以上1勝クラス,ダート,1800,良,4,6,ブレゲアン,牡4,58.0,大野,美浦中舘,,---.-,2022106951,01096,01153
202604020409,3歳以上1勝クラス,ダート,1800,良,4,7,メディチパワー,牡3,55.0,菊沢,美浦中川,,---.-,2023100419,01161,01081
202604020409,3歳以上1勝クラス,ダート,1800,良,5,8,イーグルロック,牡3,55.0,石川,美浦相沢,,---.-,2023106954,01150,01020
202604020409,3歳以上1勝クラス,ダート,1800,良,5,9,タニセンドリーム,牡5,55.0,▲上里,美浦加藤士,,---.-,2021106057,01217,01169
202604020409,3歳以上1勝クラス,ダート,1800,良,6,10,サトノフェンサー,牡3,55.0,三浦,美浦高柳瑞,,---.-,2023103157,01122,01118
202604020409,3歳以上1勝クラス,ダート,1800,良,6,11,サトノシャムロック,セ4,58.0,原,美浦古賀慎,,---.-,2022104967,01184,01079
202604020409,3歳以上1勝クラス,ダート,1800,良,7,12,セントゴーデンス,セ3,55.0,木幡巧,美浦黒岩,,---.-,2023107296,01162,01133
202604020409,3歳以上1勝クラス,ダート,1800,良,7,13,エコロガノン,牡3,55.0,荻野極,美浦矢野,,---.-,2023100858,01160,01108
202604020409,3歳以上1勝クラス,ダート,1800,良,8,14,ベルウッドピース,牡3,55.0,田辺,美浦中舘,,---.-,2023101642,01075,01153
202604020409,3歳以上1勝クラス,ダート,1800,良,8,15,カシノスパーク,牡3,53.0,△石神道,美浦天間,,---.-,2023105779,01209,01090
