race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020401,2歳未勝利,芝,1600,良,1,1,ホワイトフレアー,牡2,55.0,原,美浦黒岩,,---.-,2024106066,01184,01133
202604020401,2歳未勝利,芝,1600,良,2,2,エレスレイプニル,牡2,55.0,木幡育,美浦杉浦,,---.-,2024106831,01167,01008
202604020401,2歳未勝利,芝,1600,良,3,3,エコロテラ,牡2,55.0,菊沢,美浦菊沢,,---.-,2024104541,01161,01115
202604020401,2歳未勝利,芝,1600,良,4,4,サノノキセキ,牡2,55.0,戸崎圭,美浦尾形,,---.-,2024100178,05386,01141
202604020401,2歳未勝利,芝,1600,良,5,5,ヴェントリナ,牝2,55.0,津村,美浦相沢,,---.-,2024101041,01092,01020
202604020401,2歳未勝利,芝,1600,良,5,6,シュネーバレン,牝2,55.0,木幡巧,美浦牧,,---.-,2024100076,01162,01106
202604020401,2歳未勝利,芝,1600,良,6,7,ノドゥス,牡2,55.0,三浦,美浦斎藤誠,,---.-,2024100464,01122,01086
202604020401,2歳未勝利,芝,1600,良,6,8,センカンナガト,牡2,53.0,△石神道,美浦和田雄,,---.-,2024101497,01209,01143
202604020401,2歳未勝利,芝,1600,良,7,9,デザートスピリット,牡2,55.0,吉田豊,美浦平岩,,---.-,2024101022,00733,01219
202604020401,2歳未勝利,芝,1600,良,7,10,ウィールズアップ,牡2,55.0,田辺,美浦池上,,---.-,2024105762,01075,01150
202604020401,2歳未勝利,芝,1600,良,8,11,タイセイルミナス,牝2,55.0,荻野極,栗東小栗,,---.-,2024104363,01160,01194
202604020401,2歳未勝利,芝,1600,良,8,12,キミヘノメロディー,牡2,55.0,杉原,美浦石栗,,---.-,2024105225,01135,01043
