race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010402,3歳未勝利,芝,1500,良,1,1,スカイピア,牝3,52.0,▲小林美,栗東前川,,---.-,2023110026,01206,01210
202601010402,3歳未勝利,芝,1500,良,2,2,ニシノマーレ,牝3,55.0,横山武,美浦伊藤大,,---.-,2023100179,01170,01109
202601010402,3歳未勝利,芝,1500,良,3,3,ペカリーナ,牝3,55.0,丹内,美浦竹内,,---.-,2023106578,01091,01152
202601010402,3歳未勝利,芝,1500,良,3,4,シーシェル,牝3,55.0,黛,美浦武藤,,---.-,2023105212,01109,01064
202601010402,3歳未勝利,芝,1500,良,4,5,モンテール,セ3,57.0,横山琉,美浦栗田,,---.-,2023104404,01192,01127
202601010402,3歳未勝利,芝,1500,良,4,6,ロックフラワー,牝3,55.0,石川倭,美浦西田,,---.-,2023102425,05534,01187
202601010402,3歳未勝利,芝,1500,良,5,7,ポセイドンテソーロ,牡3,56.0,☆長浜,美浦牧,,---.-,2023106742,01214,01106
202601010402,3歳未勝利,芝,1500,良,5,8,エグジスタンス,牡3,57.0,佐々木,栗東奥村豊,,---.-,2023103155,01197,01146
202601010402,3歳未勝利,芝,1500,良,6,9,ミアエッテ,牡3,56.0,☆舟山,美浦田中剛,,---.-,2023101530,01221,01119
202601010402,3歳未勝利,芝,1500,良,6,10,グローリーバローズ,セ3,57.0,鮫島駿,栗東辻野,,---.-,2023105470,01157,01183
202601010402,3歳未勝利,芝,1500,良,7,11,ショウナンバーボン,牡3,57.0,西村淳,美浦加藤士,,---.-,2023106620,01171,01169
202601010402,3歳未勝利,芝,1500,良,7,12,ブルーエ,牝3,55.0,原田和,美浦中舘,,---.-,2023105952,01143,01153
202601010402,3歳未勝利,芝,1500,良,8,13,アトリ,牝3,55.0,北村友,栗東清水久,,---.-,2023106885,01102,01110
202601010402,3歳未勝利,芝,1500,良,8,14,メイショウタダツグ,牡3,57.0,西塚,栗東藤岡健,,---.-,2023105042,01200,01062
