race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607020408,浜松特別,ダート,1200,良,1,1,セルヴァンス,セ4,58.0,長岡,栗東小椋,,---.-,2022100654,01142,01197
202607020408,浜松特別,ダート,1200,良,2,2,ウィップスティッチ,牝5,56.0,団野,栗東庄野,,---.-,2021105253,01180,01087
202607020408,浜松特別,ダート,1200,良,3,3,ルクスレイモンド,牡3,56.0,坂井,美浦上原佑,,---.-,2023100670,01163,01192
202607020408,浜松特別,ダート,1200,良,4,4,ワイノナオミ,牝5,56.0,国分優,栗東畑端,,---.-,2021105973,01125,01188
202607020408,浜松特別,ダート,1200,良,5,5,サンマルノヴェル,牡4,58.0,田口,栗東大橋,,---.-,2022102716,01208,01065
202607020408,浜松特別,ダート,1200,良,6,6,ザウリ,牡7,58.0,幸,栗東森田,,---.-,2019101399,00732,01142
202607020408,浜松特別,ダート,1200,良,6,7,シルフズミスチーフ,牝4,56.0,コレット,栗東池江,,---.-,2022110001,05691,01071
202607020408,浜松特別,ダート,1200,良,7,8,パルプフィクション,牝5,56.0,酒井,栗東飯田,,---.-,2021102562,01034,01139
202607020408,浜松特別,ダート,1200,良,7,9,フレイミングパイ,牝5,56.0,柴田裕,栗東中竹,,---.-,2021106936,01212,01039
202607020408,浜松特別,ダート,1200,良,8,10,カツラノキサノキ,牡5,58.0,吉村,栗東庄野,,---.-,2021101461,01216,01087
202607020408,浜松特別,ダート,1200,良,8,11,ジャンシ,牡3,56.0,松若,栗東森秀,,---.-,2023110088,01154,00427
