race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601010409,3歳以上2勝クラス,ダート,1000,良,1,1,ヒットミー,牝4,55.0,☆長浜,美浦鹿戸,,---.-,2022104394,01214,01097
202601010409,3歳以上2勝クラス,ダート,1000,良,2,2,デアプリームス,牝3,54.0,横山武,美浦田島,,---.-,2023107523,01170,01112
202601010409,3歳以上2勝クラス,ダート,1000,良,3,3,エコロレバン,牝3,51.0,▲和田陽,栗東大久保,,---.-,2023103625,01223,01058
202601010409,3歳以上2勝クラス,ダート,1000,良,4,4,ベニシア,牝5,56.0,原田和,美浦粕谷,,---.-,2021100662,01143,01096
202601010409,3歳以上2勝クラス,ダート,1000,良,5,5,パールフロント,牝4,56.0,武豊,栗東寺島,,---.-,2022102427,00666,01158
202601010409,3歳以上2勝クラス,ダート,1000,良,5,6,ストロングボンド,セ3,56.0,石川倭,美浦菊川,,---.-,2023105661,05534,01052
202601010409,3歳以上2勝クラス,ダート,1000,良,6,7,ララアヴリル,セ4,55.0,▲小林美,栗東坂口,,---.-,2022110087,01206,01170
202601010409,3歳以上2勝クラス,ダート,1000,良,6,8,アイアムイチバン,牡4,58.0,丹内,美浦奥平,,---.-,2022103183,01091,01074
202601010409,3歳以上2勝クラス,ダート,1000,良,7,9,サベージラヴ,牝5,52.0,★河原田,美浦伊藤圭,,---.-,2021103748,01204,01023
202601010409,3歳以上2勝クラス,ダート,1000,良,7,10,クインズシフォン,牝4,56.0,小沢,美浦和田郎,,---.-,2022103857,01185,01114
202601010409,3歳以上2勝クラス,ダート,1000,良,8,11,ジーベック,牡5,56.0,◇古川奈,栗東矢作,,---.-,2021103242,01190,01075
202601010409,3歳以上2勝クラス,ダート,1000,良,8,12,ビーマックス,牡4,58.0,浜中,栗東藤野,,---.-,2022100729,01115,01200
