race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604020403,2歳新馬,芝,1600,良,1,1,ベールダウン,牝2,53.0,△石神道,美浦松尾,,---.-,2024105028,01209,01220
202604020403,2歳新馬,芝,1600,良,2,2,レーゲンシャウアー,牝2,55.0,柴田大,美浦天間,,---.-,2024104453,01009,01090
202604020403,2歳新馬,芝,1600,良,3,3,クラオルグジェシダ,牝2,55.0,丸山,美浦田島,,---.-,2024100295,01127,01112
202604020403,2歳新馬,芝,1600,良,4,4,ペアレンツハート,牝2,55.0,戸崎圭,美浦田中博,,---.-,2024106925,05386,01162
202604020403,2歳新馬,芝,1600,良,4,5,ファーストアライヴ,牡2,55.0,荻野極,美浦高木,,---.-,2024106697,01160,01088
202604020403,2歳新馬,芝,1600,良,5,6,ビスクヴィート,牡2,53.0,◇今村,美浦中舘,,---.-,2024101728,01193,01153
202604020403,2歳新馬,芝,1600,良,5,7,マイネルリシャール,牡2,55.0,津村,美浦鹿戸,,---.-,2024106419,01092,01097
202604020403,2歳新馬,芝,1600,良,6,8,コイゾラ,牝2,55.0,石川,美浦浅利,,---.-,2024103350,01150,01204
202604020403,2歳新馬,芝,1600,良,6,9,スカーレットクラン,牝2,55.0,武藤,美浦林,,---.-,2024106408,01169,01163
202604020403,2歳新馬,芝,1600,良,7,10,アンドレイア,牡2,55.0,木幡巧,美浦牧,,---.-,2024102705,01162,01106
202604020403,2歳新馬,芝,1600,良,7,11,ヴァルフォース,牝2,55.0,三浦,美浦加藤征,,---.-,2024105987,01122,01059
202604020403,2歳新馬,芝,1600,良,8,12,コンフィアル,牡2,55.0,田辺,美浦嘉藤,,---.-,2024105763,01075,01195
202604020403,2歳新馬,芝,1600,良,8,13,ニシノトラノスケ,牡2,55.0,菊沢,美浦千葉,,---.-,2024102993,01161,01199
