race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040811,秋風S,芝,1600,重,1,1,エフォートレス,牡5,58.0,横山和,美浦嘉藤,,---.-,2021100564,01140,01195
202606040811,秋風S,芝,1600,重,2,2,サウンドムーブ,牡3,56.0,津村,栗東斉藤崇,,---.-,2023101449,01092,01151
202606040811,秋風S,芝,1600,重,3,3,ソルトブリーズ,牡5,58.0,横山琉,美浦田中剛,,---.-,2021101639,01192,01119
202606040811,秋風S,芝,1600,重,3,4,フォルラニーニ,牡5,58.0,ルメール,美浦手塚久,,---.-,2021105859,05339,01038
202606040811,秋風S,芝,1600,重,4,5,グラニット,牡6,58.0,江田照,美浦大和田,,---.-,2020100810,00689,01124
202606040811,秋風S,芝,1600,重,4,6,アルトゥーム,牡5,58.0,杉原,栗東藤岡健,,---.-,2021105746,01135,01062
202606040811,秋風S,芝,1600,重,5,7,エスコバル,セ8,58.0,内田博,美浦高橋文,,---.-,2018106154,00422,01134
202606040811,秋風S,芝,1600,重,5,8,インパクトシー,牡4,58.0,佐々木,美浦大竹,,---.-,2022101230,01197,01102
202606040811,秋風S,芝,1600,重,6,9,ナヴォーナ,牡6,58.0,吉田豊,栗東矢作,,---.-,2020103456,00733,01075
202606040811,秋風S,芝,1600,重,6,10,ウォータークラーク,牡4,58.0,丹内,栗東石橋,,---.-,2022103345,01091,01140
202606040811,秋風S,芝,1600,重,7,11,マイネルフルムーン,牡4,58.0,松岡,栗東吉田,,---.-,2022106760,01085,01101
202606040811,秋風S,芝,1600,重,7,12,マテンロウブラボー,牡5,58.0,戸崎圭,栗東野中,,---.-,2021101422,05386,01098
202606040811,秋風S,芝,1600,重,8,13,セブンマジシャン,牡6,58.0,横山武,栗東高野,,---.-,2020103521,01170,01117
202606040811,秋風S,芝,1600,重,8,14,テンミラクルスター,牝4,56.0,岩田康,美浦辻,,---.-,2022101134,05203,01182
