race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040803,2歳未勝利,芝,1400,良,1,1,プリンキピッサ,牝2,55.0,西村淳,栗東高野,,---.-,2024106888,01171,01117
202609040803,2歳未勝利,芝,1400,良,2,2,スマートエール,牝2,55.0,高倉,栗東渡辺,,---.-,2024100590,01130,01155
202609040803,2歳未勝利,芝,1400,良,2,3,ニクスルーナ,牝2,55.0,岩田望,栗東高柳大,,---.-,2024106712,01174,01159
202609040803,2歳未勝利,芝,1400,良,3,4,ビエントゾンダ,牝2,55.0,松山,栗東武英,,---.-,2024105866,01126,01161
202609040803,2歳未勝利,芝,1400,良,3,5,マーゴットマシェリ,牝2,55.0,池添,栗東小林,,---.-,2024106461,01032,01185
202609040803,2歳未勝利,芝,1400,良,4,6,スクールディーヴァ,牝2,55.0,Ｍデムーロ,栗東斉藤崇,,---.-,2024104674,05212,01151
202609040803,2歳未勝利,芝,1400,良,4,7,ベルメグスタ,牝2,55.0,幸,栗東森田,,---.-,2024102020,00732,01142
202609040803,2歳未勝利,芝,1400,良,5,8,リンピッド,牝2,55.0,富田,栗東飯田,,---.-,2024102561,01168,01139
202609040803,2歳未勝利,芝,1400,良,5,9,リボンロゼッタ,牝2,55.0,川須,栗東秋山,,---.-,2024101153,01128,01212
202609040803,2歳未勝利,芝,1400,良,6,10,フォルトゥナロッサ,牝2,55.0,浜中,栗東武幸,,---.-,2024105934,01115,01160
202609040803,2歳未勝利,芝,1400,良,6,11,ヤマニンアルセド,牝2,54.0,☆田山,栗東長谷川,,---.-,2024103425,01220,01173
202609040803,2歳未勝利,芝,1400,良,7,12,ラガーレッドムーン,牝2,52.0,▲森田,栗東池添,,---.-,2024105557,01222,01144
202609040803,2歳未勝利,芝,1400,良,7,13,モンドドゥアムール,牝2,53.0,◇永島,栗東高橋康,,---.-,2024107115,01187,01135
202609040803,2歳未勝利,芝,1400,良,8,14,ヴィヴィアンリーチ,牝2,55.0,松若,栗東東田,,---.-,2024101989,01154,01209
202609040803,2歳未勝利,芝,1400,良,8,15,シガレス,牝2,52.0,▲和田陽,栗東武幸,,---.-,2024105402,01223,01160
