race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040806,3歳以上1勝クラス,ダート,1800,良,1,1,ランドブレイブ,牡4,58.0,国分恭,栗東安達,,---.-,2022106943,01124,01042
202609040806,3歳以上1勝クラス,ダート,1800,良,1,2,ケイアイアマゾン,牡3,55.0,藤懸,栗東秋山,,---.-,2023105762,01138,01212
202609040806,3歳以上1勝クラス,ダート,1800,良,2,3,ビズロード,セ3,55.0,菱田,栗東小崎,,---.-,2023100235,01144,01085
202609040806,3歳以上1勝クラス,ダート,1800,良,2,4,エイシンマールス,牡4,58.0,荻野極,栗東今野,,---.-,2022102624,01160,01128
202609040806,3歳以上1勝クラス,ダート,1800,良,3,5,シーリュウシー,牡5,58.0,小沢,栗東岡田,,---.-,2021106180,01185,01066
202609040806,3歳以上1勝クラス,ダート,1800,良,3,6,サンマルミッション,セ5,58.0,田村,栗東畑端,,---.-,2021107331,01105,01188
202609040806,3歳以上1勝クラス,ダート,1800,良,4,7,ブルーストレイル,牡5,58.0,城戸,栗東荒川,,---.-,2021106078,01147,01095
202609040806,3歳以上1勝クラス,ダート,1800,良,4,8,ウルフ,牡3,55.0,松本,栗東渡辺,,---.-,2023103636,01191,01155
202609040806,3歳以上1勝クラス,ダート,1800,良,5,9,モズプリヴェール,牡4,58.0,松山,栗東森田,,---.-,2022102916,01126,01142
202609040806,3歳以上1勝クラス,ダート,1800,良,5,10,メイショウペイト,牡3,55.0,加藤,栗東梅田,,---.-,2023106564,01156,01084
202609040806,3歳以上1勝クラス,ダート,1800,良,6,11,ブリオメンテ,牡5,58.0,武豊,栗東千田,,---.-,2021100303,00666,01120
202609040806,3歳以上1勝クラス,ダート,1800,良,6,12,ワルトシュタイン,牡3,55.0,松若,栗東佐藤悠,,---.-,2023103240,01154,01205
202609040806,3歳以上1勝クラス,ダート,1800,良,7,13,ミランド,牡3,55.0,岩田望,栗東小林,,---.-,2023102836,01174,01185
202609040806,3歳以上1勝クラス,ダート,1800,良,7,14,ダノンアンドレ,牡3,55.0,鮫島駿,栗東高柳大,,---.-,2023107099,01157,01159
202609040806,3歳以上1勝クラス,ダート,1800,良,8,15,ララオウ,牝3,52.0,☆田山,栗東須貝,,---.-,2023105981,01220,01105
202609040806,3歳以上1勝クラス,ダート,1800,良,8,16,シオンダンサー,牝3,53.0,北村友,栗東斉藤崇,,---.-,2023105249,01102,01151
