race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040805,2歳新馬,芝,2000,良,1,1,ノーブルキングダム,牡2,55.0,国分恭,栗東宮本,,---.-,2024105185,01124,01073
202609040805,2歳新馬,芝,2000,良,2,2,レガリアフォリア,牡2,55.0,北村友,栗東四位,,---.-,2024104846,01102,01184
202609040805,2歳新馬,芝,2000,良,2,3,ゴールデンステーラ,牡2,55.0,石橋脩,栗東本田,,---.-,2024105116,01077,01099
202609040805,2歳新馬,芝,2000,良,3,4,プラトーローザ,牝2,55.0,小沢,栗東羽月,,---.-,2024102485,01185,01091
202609040805,2歳新馬,芝,2000,良,3,5,ベニールラヴニール,牝2,55.0,吉村,栗東清水久,,---.-,2024103644,01216,01110
202609040805,2歳新馬,芝,2000,良,4,6,カーティス,牡2,55.0,松山,栗東杉山晴,,---.-,2024107151,01126,01157
202609040805,2歳新馬,芝,2000,良,4,7,シルクウォード,牡2,55.0,西村淳,栗東庄野,,---.-,2024107167,01171,01087
202609040805,2歳新馬,芝,2000,良,5,8,トップオブドリーム,牡2,53.0,◇今村,栗東寺島,,---.-,2024106417,01193,01158
202609040805,2歳新馬,芝,2000,良,5,9,メイショウリベロ,牡2,52.0,▲森田,栗東安達,,---.-,2024101549,01222,01042
202609040805,2歳新馬,芝,2000,良,6,10,ネーロノワール,牝2,55.0,川田,栗東斉藤崇,,---.-,2024100638,01088,01151
202609040805,2歳新馬,芝,2000,良,6,11,サトノステラ,牡2,55.0,岩田望,栗東友道,,---.-,2024100551,01174,01061
202609040805,2歳新馬,芝,2000,良,7,12,エールヴォル,牡2,55.0,松若,栗東橋口,,---.-,2024106881,01154,01154
202609040805,2歳新馬,芝,2000,良,7,13,スナークルーベンス,牡2,55.0,富田,栗東野中,,---.-,2024102002,01168,01098
202609040805,2歳新馬,芝,2000,良,8,14,レイルジェット,牡2,55.0,斎藤,栗東藤野,,---.-,2024105150,01178,01200
202609040805,2歳新馬,芝,2000,良,8,15,ケイアイヴェネチア,牡2,54.0,☆田山,栗東新谷,,---.-,2024104526,01220,01172
