race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040811,シリウスS,ダート,2000,良,1,1,ジューンアヲニヨシ,牡6,57.0,富田,栗東松下,,---.-,2020100912,01168,01149
202609040811,シリウスS,ダート,2000,良,1,2,ゼットリアン,牡6,57.0,松若,栗東吉田,,---.-,2020104760,01154,01101
202609040811,シリウスS,ダート,2000,良,2,3,メイショウズイウン,牡4,57.0,石橋脩,栗東本田,,---.-,2022100154,01077,01099
202609040811,シリウスS,ダート,2000,良,2,4,ダイシンピスケス,牡8,55.0,松本,栗東森秀,,---.-,2018100830,01191,00427
202609040811,シリウスS,ダート,2000,良,3,5,ハピ,牡7,57.5,幸,栗東大久保,,---.-,2019100630,00732,01058
202609040811,シリウスS,ダート,2000,良,3,6,ギュルヴィ,牡4,57.0,武豊,栗東大久保,,---.-,2022103267,00666,01058
202609040811,シリウスS,ダート,2000,良,4,7,ミッキークレスト,牡5,55.0,酒井,栗東大久保,,---.-,2021105112,01034,01058
202609040811,シリウスS,ダート,2000,良,4,8,ダブルジョーク,牡6,55.0,池添,栗東小林,,---.-,2020110026,01032,01185
202609040811,シリウスS,ダート,2000,良,5,9,ルシュヴァルドール,牡5,57.0,坂井,栗東矢作,,---.-,2021105630,01163,01075
202609040811,シリウスS,ダート,2000,良,5,10,サイモンザナドゥ,牡6,56.0,川田,栗東小林,,---.-,2020104497,01088,01185
202609040811,シリウスS,ダート,2000,良,6,11,ヴァルツァーシャル,牡7,58.5,斎藤,美浦高木,,---.-,2019102437,01178,01088
202609040811,シリウスS,ダート,2000,良,6,12,マイノワール,牡5,55.0,浜中,栗東笹田,,---.-,2021104411,01115,01104
202609040811,シリウスS,ダート,2000,良,7,13,ラムジェット,牡5,59.0,三浦,栗東松永幹,,---.-,2021106640,01122,01092
202609040811,シリウスS,ダート,2000,良,7,14,リアレスト,牡5,57.0,荻野極,美浦尾関,,---.-,2021105496,01160,01103
202609040811,シリウスS,ダート,2000,良,8,15,カズタンジャー,牡5,58.0,西村淳,栗東新谷,,---.-,2021101259,01171,01172
202609040811,シリウスS,ダート,2000,良,8,16,オニャンコポン,セ7,54.0,Ｍデムーロ,美浦小島,,---.-,2019104756,05212,01068
