race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040801,2歳未勝利,ダート,1400,良,1,1,ガヤーズランボー,牡2,55.0,浜中,栗東秋山,482(-8),---.-,2024105526,01115,01212
202609040801,2歳未勝利,ダート,1400,良,2,2,リアルメッセージ,牡2,55.0,岩田望,栗東小林,458(+6),---.-,2024106077,01174,01185
202609040801,2歳未勝利,ダート,1400,良,3,3,ルーストカール,牡2,55.0,幸,栗東羽月,434(+20),---.-,2024109106,00732,01091
202609040801,2歳未勝利,ダート,1400,良,4,4,サウンドエフォート,牡2,55.0,吉田隼,栗東安達,484(-10),---.-,2024102267,01095,01042
202609040801,2歳未勝利,ダート,1400,良,5,5,ウルスチャージ,牡2,55.0,田口,栗東大橋,482(-8),---.-,2024104223,01208,01065
202609040801,2歳未勝利,ダート,1400,良,6,6,ヤマトクオーレ,牡2,52.0,▲森田,栗東安達,476(+2),---.-,2024104824,01222,01042
202609040801,2歳未勝利,ダート,1400,良,6,7,シュライアハフト,牡2,51.0,★河原田,栗東小栗,492(+6),---.-,2024105438,01204,01194
202609040801,2歳未勝利,ダート,1400,良,7,8,テーオーダーウィン,牡2,55.0,松山,栗東岡田,476(-10),---.-,2024106296,01126,01066
202609040801,2歳未勝利,ダート,1400,良,7,9,ウィザードシチー,牡2,55.0,亀田,栗東北出,454(0),---.-,2024102718,01176,01078
202609040801,2歳未勝利,ダート,1400,良,8,10,スカイメテオ,牡2,55.0,菱田,栗東小椋,490(+6),---.-,2024100937,01144,01197
202609040801,2歳未勝利,ダート,1400,良,8,11,ユイリノベーション,牡2,55.0,藤懸,栗東平田,464(0),---.-,2024100751,01138,01082
