race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040808,3歳以上1勝クラス,ダート,1200,重,1,1,コウジハラ,牝3,54.0,ミシェル,美浦西田,,---.-,2023101860,05586,01187
202606040808,3歳以上1勝クラス,ダート,1200,重,1,2,ビアフォーナウ,牝5,54.0,◇小林美,美浦池上,,---.-,2021104481,01206,01150
202606040808,3歳以上1勝クラス,ダート,1200,重,2,3,ステラノヴァ,牡4,58.0,横山和,美浦水野,,---.-,2022103482,01140,01094
202606040808,3歳以上1勝クラス,ダート,1200,重,2,4,ラルフテソーロ,牡4,58.0,丹内,美浦伊藤圭,,---.-,2022102269,01091,01023
202606040808,3歳以上1勝クラス,ダート,1200,重,3,5,ヘイルメリーラン,セ3,56.0,杉原,美浦松山,,---.-,2023100476,01135,01100
202606040808,3歳以上1勝クラス,ダート,1200,重,3,6,アイファーファイト,牡7,58.0,松岡,美浦的場,,---.-,2019101233,01085,01063
202606040808,3歳以上1勝クラス,ダート,1200,重,4,7,トモジャシーマ,セ6,58.0,津村,美浦鈴木伸,,---.-,2020106771,01092,01026
202606040808,3歳以上1勝クラス,ダート,1200,重,4,8,ヒナノムサシ,牡3,53.0,▲上里,美浦本間,,---.-,2023101645,01217,01056
202606040808,3歳以上1勝クラス,ダート,1200,重,5,9,マイネルブリオン,牡4,58.0,菊沢,美浦矢野,,---.-,2022102681,01161,01108
202606040808,3歳以上1勝クラス,ダート,1200,重,5,10,ノアスペシャル,牝5,56.0,木幡巧,美浦鈴木慎,,---.-,2021102784,01162,01179
202606040808,3歳以上1勝クラス,ダート,1200,重,6,11,リゾートライン,牡3,56.0,原,美浦伊坂,,---.-,2023103619,01184,01177
202606040808,3歳以上1勝クラス,ダート,1200,重,6,12,ソニックブレイカー,牡3,56.0,横山武,美浦稲垣,,---.-,2023100955,01170,01167
202606040808,3歳以上1勝クラス,ダート,1200,重,7,13,ミラビリオン,牡3,56.0,佐々木,美浦伊坂,,---.-,2023102422,01197,01177
202606040808,3歳以上1勝クラス,ダート,1200,重,7,14,スマートブル,牡4,56.0,△石田,美浦室井,,---.-,2022100497,01203,01221
202606040808,3歳以上1勝クラス,ダート,1200,重,8,15,ガールネクストドア,牝4,56.0,嶋田,美浦佐藤吉,,---.-,2022103326,01134,01035
202606040808,3歳以上1勝クラス,ダート,1200,重,8,16,カツノテンス,牡6,55.0,▲遠藤,美浦伊藤伸,,---.-,2020105525,01218,01031
