race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040812,3歳以上2勝クラス,ダート,1200,重,1,1,ライヴレッドアイ,牝3,54.0,木幡巧,美浦牧,,---.-,2023104658,01162,01106
202606040812,3歳以上2勝クラス,ダート,1200,重,1,2,ホーリーブライト,牝5,53.0,▲遠藤,美浦竹内,,---.-,2021102458,01218,01152
202606040812,3歳以上2勝クラス,ダート,1200,重,2,3,キボウノホシ,セ7,58.0,原,美浦奥平,,---.-,2019101165,01184,01074
202606040812,3歳以上2勝クラス,ダート,1200,重,2,4,グラスブランシュ,牝5,56.0,野中,美浦松山,,---.-,2021103588,01158,01100
202606040812,3歳以上2勝クラス,ダート,1200,重,3,5,ロッカバイベイビー,牝4,53.0,▲佐藤,美浦伊藤圭,,---.-,2022103725,01207,01023
202606040812,3歳以上2勝クラス,ダート,1200,重,3,6,モーゲンセン,牡3,56.0,丹内,美浦斎藤誠,,---.-,2023110008,01091,01086
202606040812,3歳以上2勝クラス,ダート,1200,重,4,7,トヨサカエ,牡3,56.0,吉田豊,美浦高橋文,,---.-,2023104545,00733,01134
202606040812,3歳以上2勝クラス,ダート,1200,重,4,8,マサノピンクレディ,牝3,54.0,横山武,美浦小笠,,---.-,2023103006,01170,01076
202606040812,3歳以上2勝クラス,ダート,1200,重,5,9,サマースイートピー,牝4,56.0,内田博,美浦千葉,,---.-,2022107359,00422,01199
202606040812,3歳以上2勝クラス,ダート,1200,重,5,10,エリカマユーリ,牝4,56.0,ルメール,美浦堀,,---.-,2022103781,05339,01070
202606040812,3歳以上2勝クラス,ダート,1200,重,6,11,ルーフオブヘヴン,牝5,56.0,戸崎圭,美浦武藤,,---.-,2021104874,05386,01064
202606040812,3歳以上2勝クラス,ダート,1200,重,6,12,ホウオウプレミア,牡7,58.0,岩田康,美浦奥村武,,---.-,2019105041,05203,01145
202606040812,3歳以上2勝クラス,ダート,1200,重,7,13,クインズポラリス,牝5,56.0,田辺,美浦上原博,,---.-,2021102371,01075,00423
202606040812,3歳以上2勝クラス,ダート,1200,重,7,14,ショウナンタハティ,牡4,58.0,津村,美浦中舘,,---.-,2022103911,01092,01153
202606040812,3歳以上2勝クラス,ダート,1200,重,8,15,バシレイア,牝4,55.0,☆長浜,美浦西田,,---.-,2022104629,01214,01187
202606040812,3歳以上2勝クラス,ダート,1200,重,8,16,ホウオウフロイト,牡5,58.0,杉原,美浦加藤和,,---.-,2021103549,01135,01077
