race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040804,2歳新馬,芝,1600,良,1,1,テンハッピー,牡2,55.0,鮫島駿,栗東河嶋,,---.-,2024107265,01157,01198
202609040804,2歳新馬,芝,1600,良,2,2,ギブリ,牡2,55.0,横山典,栗東松永幹,,---.-,2024105852,00660,01092
202609040804,2歳新馬,芝,1600,良,2,3,ルージュラボルタ,牝2,55.0,松山,栗東辻野,,---.-,2024105808,01126,01183
202609040804,2歳新馬,芝,1600,良,3,4,ゴウオン,牡2,55.0,岩田望,栗東千田,,---.-,2024100647,01174,01120
202609040804,2歳新馬,芝,1600,良,3,5,カフジカニステル,牡2,55.0,古川吉,栗東中竹,,---.-,2024103510,01015,01039
202609040804,2歳新馬,芝,1600,良,4,6,ブラスバンド,牡2,55.0,坂井,栗東前川,,---.-,2024107307,01163,01210
202609040804,2歳新馬,芝,1600,良,4,7,レクリドジョワ,牝2,54.0,☆田山,栗東新谷,,---.-,2024108368,01220,01172
202609040804,2歳新馬,芝,1600,良,5,8,ウォーターケプリ,牡2,55.0,幸,栗東藤野,,---.-,2024102745,00732,01200
202609040804,2歳新馬,芝,1600,良,5,9,ポエジア,牝2,55.0,武豊,栗東西園翔,,---.-,2024107051,00666,01196
202609040804,2歳新馬,芝,1600,良,6,10,フライウィズユー,牝2,55.0,Ｍデムーロ,栗東加藤公,,---.-,2024105142,05212,01215
202609040804,2歳新馬,芝,1600,良,6,11,ロックウイズミー,牡2,55.0,国分恭,栗東緒方,,---.-,2024102159,01124,01193
202609040804,2歳新馬,芝,1600,良,7,12,モンサンラパージュ,牝2,55.0,吉村,栗東清水久,,---.-,2024100477,01216,01110
202609040804,2歳新馬,芝,1600,良,7,13,ヒノトリ,牝2,55.0,斎藤,栗東高橋康,,---.-,2024101768,01178,01135
202609040804,2歳新馬,芝,1600,良,8,14,フィオッコローザ,牝2,55.0,高杉,栗東西村,,---.-,2024106586,01213,01148
202609040804,2歳新馬,芝,1600,良,8,15,ランゲ,牝2,55.0,富田,栗東石橋,,---.-,2024102496,01168,01140
