race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040805,2歳新馬,芝,1800,重,1,1,レックスダミアーニ,牡2,54.0,☆長浜,美浦池上,,---.-,2024106860,01214,01150
202606040805,2歳新馬,芝,1800,重,2,2,エバーラスティング,牝2,53.0,◇小林美,美浦小笠,,---.-,2024103598,01206,01076
202606040805,2歳新馬,芝,1800,重,3,3,ヴァイスリッター,牡2,55.0,江田照,美浦加藤征,,---.-,2024102432,00689,01059
202606040805,2歳新馬,芝,1800,重,3,4,フェイマスジャズ,牝2,55.0,杉原,美浦大和田,,---.-,2024102965,01135,01124
202606040805,2歳新馬,芝,1800,重,4,5,ニシノカチオトコ,牡2,55.0,原田和,美浦栗田,,---.-,2024103853,01143,01127
202606040805,2歳新馬,芝,1800,重,4,6,ブンブクチャガマ,牝2,55.0,嶋田,美浦手塚久,,---.-,2024101095,01134,01038
202606040805,2歳新馬,芝,1800,重,5,7,スペーストラベラー,牡2,55.0,菊沢,美浦菊沢,,---.-,2024103415,01161,01115
202606040805,2歳新馬,芝,1800,重,5,8,ブーケフォーミー,牝2,55.0,横山琉,美浦柄崎,,---.-,2024101990,01192,01208
202606040805,2歳新馬,芝,1800,重,6,9,ハナミヤビ,牝2,55.0,木幡巧,美浦勢司,,---.-,2024103649,01162,01047
202606040805,2歳新馬,芝,1800,重,6,10,ペプチドデバイス,牡2,55.0,横山武,栗東武英,,---.-,2024101727,01170,01161
202606040805,2歳新馬,芝,1800,重,7,11,ゾネンバーデン,牡2,55.0,柴田大,美浦岩戸,,---.-,2024103640,01009,01051
202606040805,2歳新馬,芝,1800,重,7,12,ジャロロッソ,牡2,55.0,ルメール,美浦上原佑,,---.-,2024106725,05339,01192
202606040805,2歳新馬,芝,1800,重,8,13,サヴィッジブロウ,牡2,55.0,原,美浦上原博,,---.-,2024100657,01184,00423
202606040805,2歳新馬,芝,1800,重,8,14,シダモフレイバー,牡2,55.0,戸崎圭,美浦久保田,,---.-,2024106188,05386,01067
