race_id,bet_type,combination,amount,popularity
202543060212,単勝,12,900,5
202543060212,複勝,12,320,6
202543060212,複勝,3,160,1
202543060212,複勝,10,160,2
202543060212,枠連,3-8,1550,8
202543060212,馬連,3-12,2400,10
202543060212,ワイド,3-12,910,11
202543060212,ワイド,10-12,740,7
202543060212,ワイド,3-10,360,2
202543060212,馬単,12-3,5570,23
202543060212,三連複,3-10-12,2740,5
202543060212,三連単,12-3-10,25180,69
