race_id,bet_type,combination,amount,popularity
202448042304,単勝,2,820,2
202448042304,複勝,2,160,3
202448042304,複勝,5,100,1
202448042304,複勝,1,400,7
202448042304,枠連,2-5,310,1
202448042304,馬連,2-5,220,1
202448042304,ワイド,2-5,150,1
202448042304,ワイド,1-2,1330,14
202448042304,ワイド,1-5,500,7
202448042304,馬単,2-5,1860,7
202448042304,三連複,1-2-5,1170,4
202448042304,三連単,2-5-1,21680,55
