race_id,bet_type,combination,amount,popularity
202647090801,単勝,9,140,1
202647090801,複勝,9,100,2
202647090801,複勝,2,100,1
202647090801,複勝,3,150,4
202647090801,枠連,2-8,290,1
202647090801,馬連,2-9,250,1
202647090801,ワイド,2-9,160,2
202647090801,ワイド,3-9,150,1
202647090801,ワイド,2-3,280,5
202647090801,馬単,9-2,350,1
202647090801,三連複,2-3-9,550,3
202647090801,三連単,9-2-3,1390,4
