race_id,bet_type,combination,amount,popularity
202509030308,単勝,4,150,1
202509030308,複勝,4,110,1
202509030308,複勝,5,190,3
202509030308,馬連,4-5,460,2
202509030308,ワイド,4-5,140,2
202509030308,ワイド,4-6,110,1
202509030308,ワイド,5-6,150,3
202509030308,馬単,4-5,700,3
202509030308,三連複,4-5-6,160,1
202509030308,三連単,4-5-6,930,3
