race_id,bet_type,combination,amount,popularity
202536092308,単勝,9,520,3
202536092308,複勝,9,200,3
202536092308,複勝,6,140,1
202536092308,複勝,3,1160,10
202536092308,枠連,5-7,340,1
202536092308,馬連,6-9,1110,4
202536092308,ワイド,6-9,450,4
202536092308,ワイド,3-9,8810,42
202536092308,ワイド,3-6,4970,35
202536092308,馬単,9-6,2730,9
202536092308,三連複,3-6-9,19840,61
202536092308,三連単,9-6-3,83700,276
