race_id,bet_type,combination,amount,popularity
202544021806,単勝,4,120,1
202544021806,複勝,4,110,1
202544021806,複勝,10,400,6
202544021806,複勝,12,950,11
202544021806,枠連,4-7,450,2
202544021806,馬連,4-10,800,5
202544021806,ワイド,4-10,490,6
202544021806,ワイド,4-12,1190,12
202544021806,ワイド,10-12,7790,49
202544021806,馬単,4-10,1010,5
202544021806,三連複,4-10-12,8700,29
202544021806,三連単,4-10-12,16850,52
