race_id,bet_type,combination,amount,popularity
202509020511,単勝,11,2970,9
202509020511,複勝,11,770,9
202509020511,複勝,1,270,3
202509020511,複勝,9,560,8
202509020511,枠連,1-7,7850,23
202509020511,馬連,1-11,8640,28
202509020511,ワイド,1-11,2370,28
202509020511,ワイド,9-11,6670,54
202509020511,ワイド,1-9,1580,21
202509020511,馬単,11-1,23880,72
202509020511,三連複,1-9-11,39970,113
202509020511,三連単,11-1-9,362400,780
