race_id,bet_type,combination,amount,popularity
202630090211,単勝,2,3870,7
202630090211,複勝,2,350,7
202630090211,複勝,9,110,2
202630090211,複勝,5,100,1
202630090211,枠連,2-8,1850,7
202630090211,馬連,2-9,2650,10
202630090211,ワイド,2-9,730,10
202630090211,ワイド,2-5,770,11
202630090211,ワイド,5-9,130,1
202630090211,馬単,2-9,9130,21
202630090211,三連複,2-5-9,1390,5
202630090211,三連単,2-9-5,24700,77
