race_id,bet_type,combination,amount,popularity
202442052209,単勝,8,200,1
202442052209,複勝,8,100,1
202442052209,複勝,1,120,2
202442052209,複勝,12,200,4
202442052209,枠連,1-6,430,1
202442052209,馬連,1-8,340,1
202442052209,ワイド,1-8,190,1
202442052209,ワイド,8-12,330,2
202442052209,ワイド,1-12,450,5
202442052209,馬単,8-1,630,1
202442052209,三連複,1-8-12,1170,2
202442052209,三連単,8-1-12,3100,1
