race_id,bet_type,combination,amount,popularity
202565123009,単勝,7,680,4
202565123009,複勝,7,220,4
202565123009,複勝,6,150,2
202565123009,複勝,8,290,6
202565123009,枠連,6-7,990,4
202565123009,馬連,6-7,1990,8
202565123009,ワイド,6-7,580,8
202565123009,ワイド,7-8,1110,15
202565123009,ワイド,6-8,1290,17
202565123009,馬単,7-6,3900,17
202565123009,三連複,6-7-8,6040,22
202565123009,三連単,7-6-8,29330,115
