race_id,bet_type,combination,amount,popularity
202447082903,単勝,5,1970,4
202447082903,複勝,5,250,5
202447082903,複勝,8,160,3
202447082903,複勝,7,150,2
202447082903,枠連,5-8,800,3
202447082903,馬連,5-8,3570,9
202447082903,ワイド,5-8,550,7
202447082903,ワイド,5-7,350,4
202447082903,ワイド,7-8,360,5
202447082903,馬単,5-8,11350,22
202447082903,三連複,5-7-8,3150,10
202447082903,三連単,5-8-7,52530,104
