race_id,bet_type,combination,amount,popularity
202336112705,単勝,11,2300,6
202336112705,複勝,11,220,5
202336112705,複勝,8,100,1
202336112705,複勝,4,120,2
202336112705,枠連,7-8,780,4
202336112705,馬連,8-11,2140,7
202336112705,ワイド,8-11,460,6
202336112705,ワイド,4-11,900,13
202336112705,ワイド,4-8,150,1
202336112705,馬単,11-8,7330,18
202336112705,三連複,4-8-11,1270,4
202336112705,三連単,11-8-4,27170,75
