race_id,bet_type,combination,amount,popularity
202550010901,単勝,10,310,2
202550010901,複勝,10,130,2
202550010901,複勝,12,180,3
202550010901,複勝,8,420,7
202550010901,枠連,7-8,200,1
202550010901,馬連,10-12,840,3
202550010901,ワイド,10-12,330,3
202550010901,ワイド,8-10,930,10
202550010901,ワイド,8-12,1260,15
202550010901,馬単,10-12,1310,4
202550010901,三連複,8-10-12,4510,13
202550010901,三連単,10-12-8,11630,35
