race_id,bet_type,combination,amount,popularity
202642081103,単勝,1,680,3
202642081103,複勝,1,190,4
202642081103,複勝,7,130,1
202642081103,複勝,11,170,3
202642081103,枠連,1-6,590,3
202642081103,馬連,1-7,630,2
202642081103,ワイド,1-7,280,2
202642081103,ワイド,1-11,560,7
202642081103,ワイド,7-11,270,1
202642081103,馬単,1-7,2180,8
202642081103,三連複,1-7-11,1240,1
202642081103,三連単,1-7-11,8080,17
