race_id,bet_type,combination,amount,popularity
202450122612,単勝,4,310,3
202450122612,複勝,4,160,3
202450122612,複勝,6,470,7
202450122612,複勝,9,150,2
202450122612,枠連,4-5,9670,23
202450122612,馬連,4-6,20950,22
202450122612,ワイド,4-6,2090,18
202450122612,ワイド,4-9,210,1
202450122612,ワイド,6-9,2540,19
202450122612,馬単,4-6,21620,34
202450122612,三連複,4-6-9,9920,24
202450122612,三連単,4-6-9,88270,180
