race_id,bet_type,combination,amount,popularity
202536031109,単勝,1,170,1
202536031109,複勝,1,100,1
202536031109,複勝,8,260,6
202536031109,複勝,10,170,3
202536031109,枠連,1-7,750,2
202536031109,馬連,1-8,1600,6
202536031109,ワイド,1-8,720,9
202536031109,ワイド,1-10,220,1
202536031109,ワイド,8-10,700,8
202536031109,馬単,1-8,2260,7
202536031109,三連複,1-8-10,1760,7
202536031109,三連単,1-8-10,7870,24
