race_id,bet_type,combination,amount,popularity
202545082102,単勝,2,490,3
202545082102,複勝,2,210,5
202545082102,複勝,1,280,6
202545082102,複勝,4,140,1
202545082102,枠連,1-2,1930,11
202545082102,馬連,1-2,1660,7
202545082102,ワイド,1-2,610,7
202545082102,ワイド,2-4,390,3
202545082102,ワイド,1-4,440,4
202545082102,馬単,2-1,2770,9
202545082102,三連複,1-2-4,1850,4
202545082102,三連単,2-1-4,11240,22
