race_id,bet_type,combination,amount,popularity
202408070904,単勝,4,280,2
202408070904,複勝,4,150,2
202408070904,複勝,11,1790,12
202408070904,複勝,5,2260,13
202408070904,枠連,3-7,310,1
202408070904,馬連,4-11,17730,33
202408070904,ワイド,4-11,4330,34
202408070904,ワイド,4-5,2890,26
202408070904,ワイド,5-11,66430,91
202408070904,馬単,4-11,24740,54
202408070904,三連複,4-5-11,347650,237
202408070904,三連単,4-11-5,1003440,1000
