race_id,bet_type,combination,amount,popularity
202547090903,単勝,4,300,1
202547090903,複勝,4,140,3
202547090903,複勝,3,100,1
202547090903,複勝,1,470,8
202547090903,馬連,3-4,270,1
202547090903,ワイド,3-4,180,1
202547090903,ワイド,1-4,1130,17
202547090903,ワイド,1-3,1210,18
202547090903,馬単,4-3,600,1
202547090903,三連複,1-3-4,2870,10
202547090903,三連単,4-3-1,7260,24
