race_id,bet_type,combination,amount,popularity
202506010408,単勝,2,240,1
202506010408,複勝,2,140,1
202506010408,複勝,5,180,2
202506010408,複勝,11,530,9
202506010408,枠連,1-3,660,2
202506010408,馬連,2-5,740,1
202506010408,ワイド,2-5,380,1
202506010408,ワイド,2-11,1150,14
202506010408,ワイド,5-11,2930,35
202506010408,馬単,2-5,1130,2
202506010408,三連複,2-5-11,8140,25
202506010408,三連単,2-5-11,20360,41
