race_id,bet_type,combination,amount,popularity
202450080903,単勝,3,530,3
202450080903,複勝,3,130,3
202450080903,複勝,8,100,1
202450080903,複勝,1,110,2
202450080903,枠連,3-7,1000,4
202450080903,馬連,3-8,1080,3
202450080903,ワイド,3-8,240,3
202450080903,ワイド,1-3,200,2
202450080903,ワイド,1-8,180,1
202450080903,馬単,3-8,1370,5
202450080903,三連複,1-3-8,400,1
202450080903,三連単,3-8-1,4360,11
