race_id,bet_type,combination,amount,popularity
202444093002,単勝,1,310,1
202444093002,複勝,1,160,3
202444093002,複勝,5,150,2
202444093002,複勝,3,150,1
202444093002,枠連,1-5,820,1
202444093002,馬連,1-5,880,2
202444093002,ワイド,1-5,380,2
202444093002,ワイド,1-3,330,1
202444093002,ワイド,3-5,440,4
202444093002,馬単,1-5,1450,2
202444093002,三連複,1-3-5,1110,1
202444093002,三連単,1-5-3,4490,3
